0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
5,0,28
5,1,29
5,2,30
5,3,31
5,4,32
6,0,33
6,1,34
6,2,35
6,3,36
6,4,37
7,0,38
7,1,39
7,2,40
7,3,41
7,4,42
8,0,43
8,1,44
8,2,45
8,3,46
8,4,47
9,0,48
9,1,49
10,0,50
10,1,51
11,0,52
11,1,53
12,0,54
12,1,55
13,0,56
13,1,57
14,0,58
14,1,59
15,0,60
15,1,61
16,0,62
16,1,63
17,0,64
17,1,65
18,0,66
18,1,67
19,0,68
19,1,69
20,0,70
20,1,71
21,0,72
21,1,73
22,0,74
22,1,75
22,2,76
22,3,77
22,4,78
22,5,79
22,6,80
22,7,81
22,8,82
22,9,83
22,10,84
22,11,85
22,12,86
22,13,87
22,14,88
22,15,89
22,16,90
22,17,91
23,0,92
23,1,93
23,2,94
23,3,95
23,4,96
23,5,97
23,6,98
23,7,99
23,8,100
23,9,101
23,10,102
23,11,103
23,12,104
23,13,105
23,14,106
23,15,107
23,16,108
23,17,109
24,0,110
24,1,111
24,2,112
24,3,113
24,4,114
24,5,115
24,6,116
24,7,117
24,8,118
24,9,119
24,10,120
24,11,121
24,12,122
24,13,123
24,14,124
24,15,125
24,16,126
24,17,127
