source,destination,label
38,46,True
42,15,True
28,60,False
35,24,False
29,0,False
48,61,False
16,60,False
46,31,True
15,59,True
4,44,False
28,73,False
28,49,False
45,27,True
38,64,False
32,12,False
27,0,False
34,20,False
28,10,True
27,39,True
0,39,True
22,69,False
27,43,True
27,54,True
24,70,True
18,63,True
44,23,True
27,17,False
28,23,True
27,28,False
12,54,True
38,38,True
28,27,True
48,63,True
48,53,False
27,71,True
48,57,False
25,72,False
47,35,True
41,11,True
38,66,True
38,56,False
28,69,False
28,45,False
28,56,False
19,64,False
38,70,True
38,60,False
28,2,True
42,13,False
48,71,True
9,51,True
28,6,True
27,46,True
43,19,True
13,57,False
27,20,False
27,50,True
1,40,False
27,24,False
28,19,True
28,30,True
3,43,True
48,59,True
28,48,False
27,63,True
31,8,False
48,49,False
27,13,False
27,67,True
45,25,False
44,21,False
16,61,False
38,62,True
38,52,False
28,65,False
28,41,False
28,52,False
10,53,False
30,4,False
4,45,False
37,34,True
0,38,True
48,67,True
22,68,False
47,33,False
41,9,False
27,42,True
27,5,False
28,11,True
27,16,False
34,22,True
31,10,True
28,15,True
28,26,True
48,51,True
48,55,True
27,59,True
27,70,True
48,45,False
7,48,False
6,47,True
27,33,False
27,9,False
46,29,False
38,54,True
28,68,False
28,44,False
36,28,False
25,73,False
33,18,True
30,6,True
38,58,True
38,48,False
28,72,False
21,66,True
48,73,False
27,36,True
28,34,True
9,50,True
28,61,False
39,3,True
36,30,True
15,58,True
13,56,False
27,38,True
7,49,False
27,12,False
28,7,True
28,18,True
3,42,True
35,26,True
29,2,True
18,62,True
28,22,True
27,51,True
48,47,True
39,1,False
37,32,False
27,25,False
27,1,False
27,55,True
27,66,True
48,41,False
24,71,True
27,29,False
28,35,True
32,14,True
12,55,True
40,5,False
38,50,True
38,40,False
28,53,False
28,40,False
28,64,False
10,52,False
48,65,False
38,44,False
28,37,True
48,69,False
43,17,False
38,68,False
28,57,False
19,65,False
27,4,False
38,72,False
33,16,False
28,14,True
28,3,True
48,39,True
48,43,True
27,47,True
27,58,True
6,46,True
27,21,False
27,8,False
27,32,False
27,62,True
40,7,True
1,41,False
38,42,True
21,67,True
28,31,True
