index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,True
6,False
7,False
8,False
9,True
10,True
11,False
12,False
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,True
31,True
32,True
33,False
34,False
35,True
36,True
37,False
38,False
39,True
40,True
41,False
42,False
43,False
44,False
45,True
46,False
47,True
48,True
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,False
61,True
62,True
63,True
64,False
65,False
66,False
67,True
68,False
69,True
70,False
71,False
72,True
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,True
90,False
91,False
92,False
93,False
94,False
