index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,False
30,True
31,False
32,True
33,True
34,False
35,True
36,True
37,False
38,False
39,True
40,True
41,False
42,False
43,False
44,False
45,False
46,True
47,False
48,False
49,True
50,True
51,True
52,False
53,False
54,True
55,True
56,False
57,True
58,False
59,False
60,True
61,False
62,True
63,True
64,False
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,False
79,True
80,True
81,True
82,False
83,False
84,True
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,False
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,True
127,False
128,False
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,True
146,True
147,True
148,False
149,True
150,False
151,False
152,False
153,False
154,False
155,False
156,True
157,True
158,False
159,True
160,True
161,True
162,True
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,True
173,False
174,True
175,False
176,False
177,False
178,False
179,False
180,True
181,True
182,False
183,False
184,True
185,True
186,False
187,False
188,True
189,True
190,False
191,False
192,False
193,True
194,False
195,True
196,False
197,False
198,True
199,False
200,False
201,True
202,False
203,True
204,True
205,False
206,False
207,False
208,False
209,True
210,True
211,False
212,True
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
221,False
222,True
223,True
224,True
225,True
226,False
227,False
228,True
229,False
230,True
231,True
