index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,True
9,True
10,False
11,True
12,False
13,False
14,True
15,True
16,False
17,True
18,True
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,False
35,True
36,True
37,True
38,False
39,True
40,False
41,True
42,False
43,False
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,True
52,False
53,True
54,True
55,False
56,False
57,False
58,False
59,False
60,True
61,True
62,True
63,True
64,False
65,True
66,True
67,False
68,False
69,False
70,False
71,True
72,True
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,False
86,True
87,True
88,True
89,True
90,True
91,True
92,False
93,True
94,True
95,False
96,True
97,True
98,False
99,False
100,True
101,True
102,True
103,False
104,True
105,False
106,True
107,True
108,True
109,True
110,False
111,True
112,True
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
