source,destination,label
6,0,False
99,61,False
10,70,False
23,275,False
76,142,False
1,133,False
7,13,False
20,140,False
6,174,False
18,168,False
13,112,False
10,10,False
23,237,False
11,276,False
11,36,False
6,175,False
25,271,False
7,43,False
117,104,False
7,199,False
21,194,False
10,40,False
105,75,False
9,99,False
4,115,False
11,66,False
8,160,False
85,22,False
7,73,False
9,39,False
119,110,False
7,198,False
8,228,False
8,239,False
11,268,False
11,279,False
11,6,False
7,103,False
6,156,False
89,32,False
19,132,False
9,252,False
23,191,False
17,127,False
10,100,False
23,221,False
9,69,False
25,264,False
6,186,False
11,86,False
25,187,False
10,130,False
7,201,False
13,115,False
8,220,False
11,260,False
103,71,False
23,251,False
9,244,False
21,224,False
25,283,False
12,164,False
6,22,False
16,117,False
5,121,True
23,202,False
23,213,False
87,27,False
23,281,False
7,8,False
21,254,False
6,52,False
23,232,False
23,243,False
25,198,False
8,231,False
11,271,False
11,282,False
16,120,False
1,147,False
79,7,False
89,35,False
7,38,False
19,135,False
9,255,False
23,183,False
17,130,False
6,82,False
75,164,False
10,35,False
23,262,False
25,228,False
83,17,False
93,42,False
0,146,False
11,61,False
91,37,False
14,124,False
6,178,False
6,189,False
7,68,False
9,34,False
81,13,False
7,3,True
8,223,False
8,234,False
11,263,False
11,274,False
87,29,False
25,258,False
77,167,False
9,247,False
9,258,False
95,49,False
10,95,False
111,88,False
21,170,False
85,25,False
113,92,False
6,154,True
101,64,False
9,64,False
83,20,False
20,138,True
25,259,False
99,59,False
11,31,False
7,128,False
6,181,False
23,273,False
10,125,False
7,196,False
0,168,False
21,230,False
6,17,False
10,65,False
23,197,False
11,111,False
14,126,False
107,78,False
7,215,False
7,98,False
105,73,False
93,45,False
21,260,False
6,47,False
6,192,False
23,227,False
7,205,False
7,216,False
81,16,False
109,83,False
119,108,False
25,193,False
21,200,False
8,226,False
11,266,False
9,94,False
9,250,False
7,33,False
23,178,False
23,189,False
115,100,False
6,77,False
107,81,False
113,95,False
10,30,False
25,223,False
25,234,False
18,169,True
6,173,False
6,184,False
111,91,False
117,102,False
23,208,False
9,29,False
25,174,False
15,167,False
8,218,False
5,116,False
103,69,False
23,238,False
11,141,False
25,253,False
9,242,False
20,141,False
4,135,False
91,40,False
2,149,False
7,123,True
9,59,False
25,204,False
0,144,False
8,237,False
11,277,False
11,26,False
23,257,False
23,268,False
117,105,False
3,119,False
99,57,True
7,63,False
23,219,False
109,86,False
119,111,False
6,107,False
6,12,False
10,60,False
21,176,False
7,210,False
8,229,False
7,93,False
14,122,True
23,249,False
11,163,False
9,253,False
6,42,False
10,90,False
6,176,False
6,187,False
1,164,False
78,143,True
7,200,False
7,211,False
21,206,False
8,221,False
6,4,False
11,261,False
23,279,False
105,76,False
9,89,False
9,245,False
7,28,False
6,122,True
75,165,True
23,173,False
23,184,False
11,56,False
85,23,False
10,25,False
101,62,False
83,18,False
8,240,False
11,269,False
11,280,False
6,179,False
6,157,False
16,118,False
89,33,False
19,133,False
23,203,False
9,24,False
25,180,False
12,166,True
17,128,False
11,2,False
16,121,True
115,98,False
25,276,False
15,165,True
9,54,False
101,65,False
25,199,False
6,72,False
0,117,False
7,202,False
7,213,False
8,232,False
11,272,False
11,21,False
23,263,False
97,52,False
79,8,False
9,256,False
3,114,False
9,5,False
21,236,False
95,47,False
9,139,False
7,58,False
23,214,False
23,225,False
81,14,False
6,102,False
93,43,False
10,55,False
6,170,False
21,266,False
7,138,True
7,194,False
85,26,False
113,93,False
8,224,False
7,88,False
87,30,False
23,233,False
97,55,False
8,159,True
25,210,False
23,244,False
23,255,False
11,283,False
6,37,False
6,171,False
10,85,False
111,89,False
89,36,False
19,136,False
23,195,False
7,195,False
87,31,False
17,131,False
99,60,False
23,274,False
9,84,False
25,229,False
25,240,False
115,101,False
11,51,False
91,38,False
6,190,False
103,67,False
7,214,False
4,151,False
6,57,True
8,235,False
6,7,False
11,264,False
11,275,False
25,270,False
79,11,False
9,248,False
9,259,False
95,50,False
107,79,False
11,81,False
21,182,False
75,168,False
83,21,False
93,46,False
5,152,False
6,182,False
91,41,False
6,193,False
107,80,False
6,67,False
0,112,False
7,197,False
7,208,False
8,227,False
10,20,False
11,267,False
11,16,False
9,251,False
7,23,False
20,139,False
23,179,False
113,96,False
7,53,False
23,209,False
11,101,False
13,113,False
6,97,False
25,252,False
10,50,False
105,74,False
23,171,False
117,103,False
9,19,False
25,175,False
21,272,False
13,114,False
103,70,False
7,83,False
23,239,False
9,49,False
11,131,False
25,205,False
119,109,False
6,127,False
21,212,False
25,282,False
8,238,False
5,136,False
11,278,False
10,80,False
23,190,False
23,201,False
23,269,False
9,79,False
25,235,False
21,242,False
11,46,False
6,185,False
3,150,False
23,220,False
7,209,False
25,186,False
8,219,False
8,230,False
11,270,False
9,109,False
25,265,False
89,34,False
19,134,False
9,243,False
9,254,False
11,76,False
14,123,True
25,216,False
77,166,True
13,116,False
0,145,False
6,32,False
6,177,False
23,280,False
117,106,False
6,62,False
10,110,False
25,217,False
11,106,False
7,203,False
8,222,False
87,28,False
6,169,True
97,53,False
23,231,False
25,246,False
9,246,False
9,129,False
1,118,False
11,96,False
101,63,False
77,169,True
6,92,False
20,137,True
7,166,True
10,140,False
25,247,False
99,58,False
8,241,False
10,45,False
23,250,False
115,97,False
23,261,False
3,134,False
9,14,False
1,148,False
6,188,False
7,78,False
6,172,True
11,126,False
7,212,False
81,12,False
21,218,False
25,277,False
11,262,False
11,11,False
10,75,False
7,18,False
23,185,False
23,196,False
14,125,False
107,77,False
7,158,True
85,24,False
10,15,False
9,74,False
83,19,False
10,162,False
21,248,False
11,281,False
8,1,False
11,41,False
111,87,False
6,180,False
16,119,False
7,48,False
23,215,False
7,204,False
25,181,False
81,15,False
109,82,False
119,107,False
25,192,False
17,129,False
97,54,False
21,188,False
8,225,False
11,265,False
9,104,False
9,249,False
23,177,False
115,99,False
4,120,False
11,71,False
113,94,False
9,161,False
9,44,False
101,66,False
25,211,False
25,222,False
8,233,False
11,273,False
5,153,False
7,108,False
11,167,False
79,9,False
9,257,False
95,48,False
5,165,True
10,105,False
103,68,False
23,226,False
105,72,False
25,241,False
93,44,False
9,124,False
79,10,False
1,113,False
6,191,False
91,39,False
6,137,True
11,91,False
21,278,False
6,87,False
0,132,False
23,172,True
7,206,False
7,217,False
109,84,False
8,236,False
23,245,False
23,256,False
97,56,False
23,267,False
6,155,False
9,9,False
95,51,False
6,27,False
6,183,False
111,90,False
23,207,False
7,207,False
109,85,False
