index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,True
17,True
18,True
19,True
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,True
38,False
39,False
40,False
41,False
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,True
55,True
56,False
57,True
58,True
59,True
60,True
61,True
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,False
87,False
88,True
89,False
90,True
91,True
92,True
93,True
94,True
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,True
109,True
110,True
111,True
112,True
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,True
132,True
133,False
134,False
135,True
136,True
137,True
138,True
139,True
140,True
141,False
142,False
143,True
144,False
145,False
146,True
147,False
148,True
149,False
150,False
151,True
152,False
153,True
154,True
155,False
156,False
157,True
158,True
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
