source,destination,label
12,10,False
54,16,False
48,6,False
40,25,False
74,18,False
38,24,False
15,11,False
70,6,False
25,30,True
83,27,False
33,14,False
13,10,False
30,13,False
46,35,False
57,18,False
16,12,False
81,29,False
45,34,True
37,23,False
43,33,False
18,20,False
20,21,False
62,26,True
80,28,True
78,26,False
32,14,False
17,12,False
0,37,False
65,28,False
9,2,True
53,8,False
60,26,True
6,1,False
77,17,False
7,0,True
11,4,True
63,28,False
67,7,False
52,6,False
69,9,False
51,8,False
27,31,True
61,28,False
42,33,False
55,18,False
56,16,False
1,36,False
5,40,False
47,35,False
82,26,False
58,16,False
31,13,False
8,3,False
10,5,False
71,7,False
26,31,False
4,41,False
59,18,False
66,6,False
72,16,False
34,15,False
2,39,False
44,34,False
23,22,False
75,19,False
49,8,False
19,20,False
24,30,False
35,15,False
73,17,False
29,32,True
21,21,False
36,23,False
76,16,False
64,26,True
39,24,False
3,38,True
50,6,False
41,25,False
79,27,False
28,32,False
14,11,False
22,22,False
68,8,False
