index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,True
8,False
9,False
10,True
11,False
12,True
13,True
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,True
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,True
52,True
53,False
54,True
55,True
56,False
57,False
58,True
59,True
60,True
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,True
70,True
71,False
72,True
73,True
74,False
75,False
76,True
77,True
78,False
79,True
80,False
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,False
89,False
90,True
91,False
92,False
93,False
94,True
95,True
96,True
97,True
98,False
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,False
109,False
110,True
111,False
112,True
113,False
114,False
115,True
116,True
117,False
118,True
119,False
120,False
121,False
