source,destination,label
109,8,False
319,42,False
131,13,False
290,46,False
98,10,False
276,61,False
329,28,False
239,51,False
154,19,False
73,1,False
321,44,False
185,27,False
275,61,False
313,36,False
277,28,False
184,26,False
118,12,False
61,2,False
301,37,True
11,66,False
132,7,False
187,23,False
255,54,True
83,6,False
271,60,False
230,50,False
209,27,False
297,46,False
260,56,False
139,16,False
95,5,False
206,23,False
226,49,False
161,20,False
317,40,False
141,18,False
284,28,False
33,79,False
278,31,False
302,40,False
186,21,False
225,49,False
191,27,False
217,22,False
286,34,False
128,9,False
116,9,False
194,24,False
282,43,False
158,16,False
80,2,False
113,13,False
60,0,False
238,51,False
233,50,False
42,84,False
32,77,False
171,17,False
68,3,False
10,65,True
193,22,False
311,34,False
148,19,False
174,14,False
40,80,False
12,69,False
263,57,False
273,60,False
159,18,False
268,59,False
135,10,False
307,30,False
84,0,False
254,54,False
134,9,False
262,57,False
165,17,False
228,49,False
309,32,False
27,76,False
46,83,False
180,22,False
298,28,False
6,66,False
25,76,False
245,52,False
30,78,False
294,37,False
78,0,False
55,2,False
204,21,False
181,23,False
283,46,False
77,6,False
222,49,False
91,1,False
63,4,False
168,14,False
156,14,False
36,81,False
100,12,False
259,56,False
188,24,True
240,51,False
107,13,False
29,75,False
235,50,False
178,18,False
103,9,False
121,8,False
23,72,False
110,10,False
198,21,False
153,18,False
9,67,False
64,5,False
220,25,False
166,19,False
85,1,False
51,88,False
197,27,False
211,22,False
122,9,False
49,88,False
108,7,False
196,26,False
172,18,False
234,50,False
47,84,False
256,55,False
130,11,False
19,73,False
38,80,False
252,53,False
261,56,False
320,43,False
160,19,False
305,28,False
94,4,False
269,59,False
2,62,False
16,68,False
279,34,False
74,2,False
303,43,False
173,20,False
53,87,False
140,17,False
176,16,False
310,33,False
82,5,False
59,6,False
207,24,False
70,5,False
101,13,False
62,3,False
115,8,False
251,53,False
203,27,False
246,52,False
8,65,False
3,64,False
183,25,False
324,47,False
250,53,False
330,29,False
125,13,False
242,51,False
43,85,False
218,23,False
72,0,False
105,11,False
314,37,False
81,3,False
151,15,False
318,41,False
89,6,False
96,8,False
241,51,False
137,12,False
26,74,False
69,4,False
308,31,True
57,4,False
213,24,False
291,28,False
190,26,False
216,21,False
287,37,False
99,11,False
170,16,False
295,40,False
147,18,False
289,43,False
249,52,False
150,14,False
214,25,False
322,45,False
146,17,False
272,60,False
248,52,False
102,7,False
316,39,False
328,30,False
67,1,False
75,4,False
201,25,False
112,12,False
177,17,False
143,20,False
157,15,False
87,3,False
50,86,False
142,19,False
45,85,False
76,5,False
223,49,False
90,0,False
145,16,False
20,71,False
15,70,False
312,35,False
167,20,False
106,12,False
155,20,False
28,74,False
120,7,False
0,63,False
274,61,False
97,9,False
270,59,False
296,43,False
208,26,False
119,13,False
231,50,False
133,8,False
299,31,False
34,77,False
149,20,False
266,58,False
175,15,False
86,2,False
24,75,False
163,15,False
152,17,False
18,72,False
212,23,False
247,52,False
257,55,False
200,23,False
306,29,False
265,58,False
205,22,False
127,8,False
71,6,False
281,40,False
182,24,False
164,16,False
39,82,False
52,86,False
129,10,False
229,50,False
17,69,False
22,71,False
93,3,False
219,24,False
92,2,False
288,40,False
215,27,False
48,87,False
37,82,False
264,57,False
325,48,False
195,25,False
138,15,False
224,49,False
179,19,False
285,31,False
104,10,False
35,78,False
7,67,False
323,46,False
21,73,False
5,63,False
162,14,False
280,37,False
117,11,False
56,3,False
304,46,False
244,52,True
4,62,False
237,51,False
189,25,False
232,50,False
126,7,False
41,81,False
114,7,False
58,5,False
13,70,False
123,10,False
326,28,False
136,11,False
44,83,False
331,30,False
267,58,False
236,51,False
202,26,False
243,52,False
144,14,False
111,11,False
258,55,False
293,34,False
14,68,False
253,54,False
124,12,False
315,38,False
327,29,False
169,15,False
227,49,False
66,0,False
31,79,False
192,21,False
88,4,False
199,22,False
210,21,False
1,64,False
65,6,False
54,1,False
79,1,False
221,26,False
292,31,False
300,34,False
