source,destination,label
879,96,False
346,96,False
658,8,False
1009,99,False
772,22,False
493,45,False
643,7,False
253,95,False
993,11,False
606,106,False
1067,101,False
1229,51,False
750,48,False
231,21,False
780,88,False
971,37,False
1150,51,False
577,105,False
947,96,False
554,27,False
1084,98,False
976,11,False
551,14,False
1212,51,False
676,22,False
819,10,False
740,22,False
554,106,False
883,10,False
1207,106,False
211,92,False
874,95,False
1133,51,False
348,94,False
118,91,False
939,36,False
1081,99,False
248,94,False
975,50,False
348,45,False
218,33,False
601,105,False
988,98,False
1223,25,False
108,39,False
866,10,False
744,35,True
608,5,False
316,43,False
885,94,False
922,36,False
949,94,False
203,92,False
635,32,False
1175,106,False
245,95,False
642,106,False
898,95,False
372,94,False
719,91,False
464,5,False
675,91,False
1206,25,False
73,81,True
142,91,False
549,105,False
727,22,False
206,91,False
569,105,False
939,96,False
496,7,True
1227,38,False
846,95,False
1189,25,False
546,106,False
710,22,False
1199,106,False
276,94,False
743,91,False
953,36,False
807,91,False
1106,105,False
110,91,False
50,74,True
507,102,False
695,22,False
1170,105,False
637,105,False
644,104,False
168,30,False
696,35,False
497,100,True
1172,25,False
123,27,False
137,90,False
144,89,False
1195,38,False
473,31,False
1079,24,False
136,28,False
877,94,False
458,30,False
941,94,False
195,92,False
678,22,False
397,100,False
329,31,False
217,33,False
568,28,False
711,91,False
185,90,False
411,102,False
541,105,False
1194,105,False
668,104,False
738,90,False
1184,103,False
971,101,False
438,101,False
502,101,False
983,24,False
177,5,False
232,89,False
1101,99,True
544,1,False
574,41,False
1235,106,False
1242,105,False
162,4,False
401,1,False
512,8,False
557,40,False
445,42,False
735,91,False
742,90,False
1101,50,True
272,2,False
872,93,False
799,91,False
572,104,False
652,46,False
1039,101,False
116,89,False
636,104,False
789,89,True
769,89,False
406,101,False
1059,101,False
129,90,False
136,89,False
526,101,False
909,49,False
293,16,False
303,97,False
278,15,False
440,99,False
628,19,False
1032,98,True
498,7,False
1191,25,False
261,14,False
149,16,False
388,13,False
1173,104,False
1237,104,False
892,49,False
720,9,False
730,90,False
737,89,False
204,89,False
439,16,False
1176,103,False
677,22,False
720,88,False
803,9,False
990,100,False
394,26,False
377,34,False
464,99,False
1230,51,False
980,98,False
265,27,False
587,29,False
298,96,False
331,31,False
570,28,False
233,34,False
1081,37,False
472,31,False
1031,101,False
505,100,False
555,27,False
1168,103,False
1008,11,False
1065,99,False
1041,99,False
143,41,False
508,99,False
98,0,False
432,99,False
1064,37,False
448,4,False
1207,25,False
535,107,False
364,46,False
403,1,False
599,107,False
1068,98,False
291,3,False
322,96,False
329,95,False
641,7,False
349,45,False
845,94,False
274,2,False
588,42,False
312,94,False
99,92,False
176,5,False
869,23,False
538,106,False
109,39,False
933,23,False
654,46,False
259,1,False
229,90,True
1004,50,False
609,5,False
370,96,False
1033,99,False
500,99,False
954,36,False
197,19,False
1016,98,False
923,96,False
930,95,False
972,98,False
373,95,False
916,23,False
407,14,False
1139,106,False
390,13,False
797,89,False
292,16,False
530,106,False
837,23,False
187,92,False
937,36,False
358,20,False
177,90,False
1190,25,False
1057,99,False
679,22,False
1040,98,False
827,96,False
1120,12,False
301,95,False
820,23,False
365,95,False
1098,37,False
591,107,False
798,48,False
1176,38,False
1141,25,False
1234,105,False
304,94,False
1019,37,False
235,34,False
1083,37,False
251,26,False
474,31,False
362,33,False
601,30,False
1141,104,False
608,104,False
395,102,False
864,93,False
1088,11,False
108,89,False
781,48,False
931,10,False
172,89,False
922,95,False
1002,37,False
398,101,False
1066,37,False
905,94,False
766,48,False
669,105,False
1023,50,False
657,8,False
802,90,False
1028,24,False
590,42,False
178,5,False
914,10,False
1165,104,False
169,90,False
832,93,False
985,37,False
1229,104,False
1049,37,False
429,100,True
685,48,False
927,49,False
999,101,False
749,48,False
473,100,False
196,89,False
1232,12,False
970,37,False
243,97,False
639,45,False
854,23,False
897,10,False
968,37,False
1210,38,False
770,90,False
237,90,False
424,28,False
617,105,False
910,49,False
294,16,False
85,84,False
161,90,False
644,20,False
882,10,False
1133,104,False
600,104,False
387,102,False
801,9,False
487,19,False
392,26,False
100,89,False
517,100,True
1160,103,False
164,89,False
1193,38,False
267,97,False
893,49,False
343,19,False
404,99,False
1077,99,True
1043,11,False
957,49,False
1114,38,False
200,32,True
794,90,False
540,39,False
1201,104,False
128,2,False
1157,104,False
72,80,False
978,100,False
1135,51,False
805,22,False
701,89,False
1098,100,False
603,30,False
876,49,False
765,89,False
1026,11,False
96,0,False
465,100,False
80,83,False
726,22,False
783,48,False
759,91,False
790,22,False
788,22,True
362,96,False
861,49,False
1025,99,False
492,99,False
1118,51,False
27,69,False
1105,104,False
269,95,False
1232,103,False
244,13,False
1009,11,False
209,7,True
709,22,False
1002,100,False
951,23,False
1132,103,False
1066,100,False
307,4,False
796,88,False
987,37,False
534,13,False
489,100,False
687,48,False
1152,103,False
16,55,False
515,8,False
531,0,False
642,7,False
696,88,False
405,14,False
992,11,False
396,99,False
934,23,False
563,107,False
570,106,False
899,10,False
227,92,False
357,95,False
970,100,False
955,36,False
700,88,False
1090,100,False
1153,12,False
69,70,True
3,60,False
31,62,False
917,23,False
997,99,False
1239,25,False
1138,12,False
354,96,False
484,99,False
768,9,False
489,32,False
895,49,False
1136,12,False
261,95,False
658,106,False
786,9,False
768,88,False
1222,25,False
158,91,False
444,42,False
565,105,False
1100,50,True
743,22,False
288,94,False
222,91,False
1121,12,False
807,22,False
878,49,False
302,96,False
507,33,False
955,96,False
270,40,False
158,42,False
381,47,False
397,39,False
620,44,False
1085,99,False
1092,98,False
378,34,False
862,95,False
605,43,False
729,35,False
179,5,False
1205,25,False
555,107,False
562,106,False
1104,12,False
476,44,False
349,95,False
1115,106,False
1122,105,False
126,91,False
148,16,False
523,102,False
589,105,False
711,22,False
103,13,False
214,20,False
453,17,False
712,35,False
423,102,False
211,7,False
153,90,False
324,18,False
1163,106,False
309,17,False
950,95,False
957,94,False
915,10,False
130,91,False
650,106,False
986,37,False
194,91,False
427,102,False
150,91,False
557,105,False
569,28,False
454,101,False
855,23,False
972,50,False
440,29,False
425,28,False
321,95,False
328,94,False
98,91,False
495,102,False
751,91,False
618,31,False
1158,105,False
888,93,False
815,91,False
451,102,False
581,105,False
515,102,False
125,90,False
273,2,False
689,9,False
788,88,True
145,90,False
753,9,False
144,3,False
929,94,False
824,36,False
174,43,False
319,97,False
541,39,False
524,47,False
129,2,False
577,3,False
607,43,False
367,46,False
956,93,False
932,93,False
1182,105,False
322,5,False
186,91,False
656,104,False
255,39,False
672,9,False
1199,51,False
380,47,False
736,9,False
746,90,False
220,89,False
446,101,False
693,22,False
736,88,False
260,14,False
962,100,False
1006,50,False
828,49,False
343,97,False
245,13,False
860,93,False
311,17,False
250,96,False
550,14,False
438,16,False
661,21,False
1150,105,False
880,93,False
732,48,False
989,50,False
117,90,False
1047,101,False
514,101,False
291,97,False
760,88,False
986,100,False
247,97,False
524,99,False
1077,24,True
344,32,False
1037,50,False
294,96,False
427,28,False
187,31,False
948,93,False
615,107,False
338,96,False
822,23,False
854,95,False
1164,103,False
115,92,False
418,101,False
522,34,False
155,29,False
482,101,False
212,89,False
505,33,False
1020,50,False
728,88,False
379,97,False
402,1,False
110,39,False
895,96,False
968,98,False
34,67,False
387,0,False
286,96,False
747,35,False
303,42,False
131,2,False
242,96,False
84,82,False
639,107,False
653,46,False
258,1,False
481,6,False
1224,38,False
1155,106,False
622,106,False
638,45,False
752,9,False
563,2,False
226,8,False
674,9,False
271,40,False
159,42,False
621,44,False
509,46,False
1209,38,False
283,97,False
752,88,False
730,35,False
36,64,False
1076,98,True
1056,98,False
164,17,False
843,96,False
692,22,False
826,95,False
1128,38,False
607,107,False
357,20,False
364,94,False
151,92,False
778,35,False
1192,38,False
590,106,False
713,35,False
320,94,False
342,19,False
1243,106,False
105,26,False
581,16,False
1099,37,False
487,102,False
213,20,False
647,20,False
41,68,False
13,57,False
960,98,False
761,35,False
1024,98,False
126,40,False
1018,37,False
631,107,False
268,94,False
1191,106,False
665,105,False
921,94,False
175,92,False
49,72,True
1147,106,False
691,91,False
828,93,False
528,104,False
1036,50,False
651,33,False
1174,105,False
414,40,False
525,47,False
1001,37,False
1243,38,False
634,32,False
943,49,False
141,41,True
579,107,False
835,96,False
1048,98,False
825,94,False
292,94,False
948,23,False
356,94,False
26,65,False
143,92,False
86,82,False
45,61,False
207,45,False
209,90,True
1226,38,False
1129,104,False
624,6,False
852,93,False
786,90,False
926,49,False
916,93,False
479,102,False
94,85,False
467,5,False
