0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
2,6,18
2,7,19
2,8,20
2,9,21
2,10,22
2,11,23
2,12,24
2,13,25
2,14,26
2,15,27
2,16,28
2,17,29
2,18,30
2,19,31
2,20,32
2,21,33
2,22,34
2,23,35
2,24,36
2,25,37
2,26,38
2,27,39
2,28,40
2,29,41
2,30,42
2,31,43
2,32,44
2,33,45
2,34,46
2,35,47
2,36,48
2,37,49
2,38,50
2,39,51
2,40,52
2,41,53
2,42,54
2,43,55
2,44,56
3,0,57
3,1,58
3,2,59
3,3,60
3,4,61
3,5,62
3,6,63
3,7,64
3,8,65
3,9,66
3,10,67
3,11,68
3,12,69
3,13,70
3,14,71
3,15,72
3,16,73
3,17,74
3,18,75
3,19,76
3,20,77
3,21,78
3,22,79
3,23,80
3,24,81
3,25,82
3,26,83
3,27,84
3,28,85
3,29,86
3,30,87
3,31,88
3,32,89
3,33,90
3,34,91
3,35,92
3,36,93
3,37,94
3,38,95
3,39,96
3,40,97
3,41,98
3,42,99
3,43,100
3,44,101
4,0,102
4,1,103
4,2,104
4,3,105
4,4,106
4,5,107
5,0,108
5,1,109
5,2,110
5,3,111
5,4,112
5,5,113
6,0,114
6,1,115
6,2,116
6,3,117
6,4,118
6,5,119
7,0,120
7,1,121
7,2,122
7,3,123
7,4,124
7,5,125
8,0,126
8,1,127
8,2,128
8,3,129
8,4,130
8,5,131
9,0,132
9,1,133
9,2,134
9,3,135
9,4,136
9,5,137
10,0,138
10,1,139
10,2,140
10,3,141
10,4,142
10,5,143
