index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,True
10,False
11,True
12,False
13,False
14,True
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,True
27,False
28,False
29,True
30,False
31,True
32,False
33,False
34,True
35,False
36,False
37,False
38,False
39,True
40,False
41,True
42,False
43,True
44,True
45,True
46,True
47,False
48,True
49,True
50,True
51,True
52,False
53,True
54,True
55,True
56,True
57,False
58,True
59,True
60,True
61,True
62,False
63,True
64,True
65,False
66,False
67,True
68,True
69,False
70,False
71,False
72,False
73,True
74,True
75,True
76,False
77,False
78,False
79,True
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,True
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,False
103,False
104,False
105,True
106,True
107,False
108,False
109,False
110,True
111,False
