0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
1,0,11
1,1,12
1,2,13
1,3,14
1,4,15
1,5,16
1,6,17
1,7,18
1,8,19
1,9,20
2,0,21
2,1,22
2,2,23
2,3,24
2,4,25
2,5,26
2,6,27
2,7,28
2,8,29
2,9,30
2,10,31
3,0,32
3,1,33
3,2,34
3,3,35
3,4,36
3,5,37
3,6,38
3,7,39
3,8,40
4,0,41
4,1,42
4,2,43
4,3,44
5,0,45
5,1,46
5,2,47
5,3,48
6,0,49
6,1,50
6,2,51
6,3,52
7,0,53
7,1,54
7,2,55
7,3,56
8,0,57
8,1,58
8,2,59
8,3,60
9,0,61
9,1,62
9,2,63
10,0,64
10,1,65
10,2,66
10,3,67
11,0,68
11,1,69
11,2,70
11,3,71
12,0,72
12,1,73
12,2,74
13,0,75
13,1,76
14,0,77
14,1,78
15,0,79
15,1,80
16,0,81
16,1,82
17,0,83
17,1,84
18,0,85
18,1,86
19,0,87
19,1,88
20,0,89
20,1,90
21,0,91
21,1,92
22,0,93
22,1,94
23,0,95
23,1,96
24,0,97
24,1,98
25,0,99
25,1,100
26,0,101
26,1,102
27,0,103
27,1,104
28,0,105
28,1,106
29,0,107
29,1,108
30,0,109
30,1,110
31,0,111
31,1,112
32,0,113
32,1,114
33,0,115
33,1,116
34,0,117
34,1,118
35,0,119
35,1,120
36,0,121
36,1,122
37,0,123
37,1,124
38,0,125
38,1,126
39,0,127
39,1,128
40,0,129
40,1,130
41,0,131
41,1,132
