index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,True
7,True
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,True
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,False
56,True
57,True
58,False
59,True
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,False
71,True
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,True
89,True
90,True
91,True
92,False
93,False
94,True
95,False
96,False
97,True
98,True
99,False
100,False
101,False
102,True
103,True
104,False
105,False
106,True
107,False
108,False
109,False
110,True
111,True
112,True
113,False
114,True
115,False
116,False
117,False
118,False
119,True
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,True
153,False
154,True
155,False
156,False
157,False
158,False
159,True
160,True
161,False
162,True
163,False
164,False
165,False
166,False
167,True
168,True
169,False
170,True
171,False
172,False
173,False
174,False
175,True
176,False
177,False
178,False
179,False
180,True
181,True
182,True
183,False
184,True
185,False
