index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,True
6,True
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,True
21,False
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,True
68,False
69,False
70,False
71,True
72,False
73,True
74,False
