index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,False
7,True
8,True
9,False
10,False
11,False
12,False
13,True
14,False
15,True
16,True
17,False
18,False
19,False
20,False
21,True
22,False
23,True
24,True
25,False
26,False
27,True
28,True
29,False
30,False
31,True
32,True
33,True
34,False
35,True
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,True
55,True
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,True
64,False
