index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,True
10,False
11,True
12,False
13,True
14,True
15,False
16,True
17,False
18,False
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,True
31,False
32,True
33,True
34,False
35,False
36,True
37,False
38,True
39,True
40,False
41,True
42,False
43,False
44,True
45,False
46,True
47,False
48,False
49,True
50,True
51,True
52,False
53,True
54,True
55,False
56,True
57,False
58,True
59,True
60,False
61,True
62,True
63,True
64,False
65,True
66,False
67,False
68,False
69,False
70,True
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,True
95,False
96,False
97,True
98,False
99,False
100,False
101,True
102,True
103,False
104,True
105,False
106,True
107,True
108,False
109,True
110,True
111,True
