index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,True
8,False
9,True
10,True
11,False
12,False
13,True
14,True
15,False
16,True
17,True
18,False
19,True
20,True
21,False
22,False
23,True
24,False
25,False
26,True
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,True
44,False
45,False
46,False
47,False
48,True
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,False
75,True
76,True
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,True
89,False
90,False
91,True
92,True
93,False
94,False
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,False
113,True
114,False
115,False
116,False
117,True
118,False
119,False
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,True
137,False
138,True
139,False
140,True
141,False
142,False
143,True
144,False
145,False
146,False
147,True
148,False
149,True
150,True
151,False
152,True
153,True
154,True
155,True
156,True
157,False
158,False
159,True
160,True
161,True
162,True
163,True
164,True
165,False
166,False
167,False
168,True
169,True
170,True
