index,is_in_good_operators
0,False
1,False
2,True
3,True
4,True
5,True
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,True
35,True
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,True
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,False
64,False
65,False
66,False
67,False
68,True
69,True
70,False
71,True
72,False
73,False
74,False
75,True
76,False
77,True
78,False
79,False
80,True
81,False
82,True
83,False
84,False
85,True
86,False
87,False
