0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
3,0,29
3,1,30
3,2,31
3,3,32
3,4,33
3,5,34
3,6,35
3,7,36
3,8,37
3,9,38
3,10,39
3,11,40
3,12,41
3,13,42
3,14,43
3,15,44
3,16,45
3,17,46
3,18,47
3,19,48
3,20,49
4,0,50
4,1,51
4,2,52
4,3,53
4,4,54
4,5,55
4,6,56
4,7,57
4,8,58
4,9,59
4,10,60
4,11,61
4,12,62
4,13,63
4,14,64
4,15,65
4,16,66
4,17,67
4,18,68
4,19,69
4,20,70
5,0,71
5,1,72
5,2,73
6,0,74
6,1,75
6,2,76
7,0,77
7,1,78
7,2,79
8,0,80
8,1,81
8,2,82
9,0,83
9,1,84
9,2,85
10,0,86
10,1,87
10,2,88
11,0,89
11,1,90
11,2,91
