index,is_in_good_operators
0,False
1,False
2,True
3,False
4,True
5,False
6,False
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,False
28,True
29,False
30,False
31,True
32,False
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,True
41,False
42,False
43,True
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,True
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,True
79,False
80,True
81,True
82,False
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,False
93,True
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,True
107,False
108,True
109,False
110,False
111,False
112,True
113,False
114,False
115,True
116,False
117,False
118,True
119,True
120,True
121,False
122,True
123,True
124,True
125,False
126,True
127,True
128,True
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,True
137,False
138,False
139,False
140,True
141,False
142,False
143,False
144,False
145,True
146,False
147,False
