index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,True
10,True
11,False
12,True
13,True
14,True
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,False
28,True
29,True
30,True
31,False
32,True
33,True
34,True
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,True
47,False
48,True
49,True
50,True
51,False
52,True
53,False
54,False
55,False
56,False
57,True
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,True
66,True
67,True
68,False
69,True
70,True
71,True
72,False
73,True
74,True
75,True
76,True
77,False
78,False
79,True
80,True
81,True
82,False
83,False
84,True
85,True
86,False
87,True
88,True
89,False
90,False
91,False
92,True
93,False
94,False
95,True
96,True
97,False
98,False
99,True
100,True
101,True
102,False
103,True
104,True
105,True
106,True
