index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,False
26,True
27,True
28,False
29,True
30,True
31,False
32,True
33,True
34,True
35,True
36,False
37,False
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,True
51,False
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,False
65,True
66,True
67,False
68,True
69,False
70,True
71,True
72,True
73,True
74,False
75,True
76,True
77,True
78,True
79,False
80,True
81,True
82,False
83,True
84,False
85,True
86,True
87,True
88,True
89,False
90,True
