source,destination,label
47,216,False
127,470,False
38,126,False
105,741,False
25,503,False
105,479,False
102,388,False
63,595,False
119,22,False
104,392,False
91,273,False
115,498,False
112,73,False
108,849,False
88,266,False
87,179,False
106,746,False
110,320,False
123,43,False
93,28,False
129,316,False
91,358,False
101,639,False
111,71,False
124,209,False
83,322,False
109,570,False
76,290,True
92,278,False
15,41,False
126,310,False
98,823,False
133,75,False
127,55,False
41,155,False
85,339,False
95,370,False
7,5,False
118,12,False
124,547,False
99,827,False
106,564,False
103,139,False
98,378,False
105,143,False
117,770,False
96,624,False
87,597,True
115,162,False
61,215,False
119,603,False
95,712,True
99,45,False
89,351,False
94,284,False
125,377,False
114,496,False
63,606,False
133,492,False
102,137,False
123,199,False
57,224,False
38,128,False
22,448,False
128,647,False
43,548,False
128,385,False
123,624,False
100,636,False
115,163,False
44,561,False
99,724,True
120,349,False
118,255,False
121,599,False
130,564,False
86,90,False
71,326,False
91,23,False
9,31,False
127,636,False
107,315,False
108,852,False
106,228,False
125,620,False
98,825,False
123,46,False
95,35,False
85,341,False
43,529,False
24,483,False
106,229,False
98,43,False
96,626,False
130,149,False
124,29,False
89,100,False
21,421,True
119,268,False
100,830,False
87,346,False
22,459,False
133,157,False
31,162,False
132,166,False
124,376,False
55,182,False
117,768,True
119,606,False
113,411,False
67,663,False
63,609,False
119,432,False
84,85,False
43,551,False
94,366,False
116,332,True
89,605,False
123,627,False
113,758,False
101,836,False
105,310,False
121,611,False
120,352,False
103,731,False
118,258,False
59,232,False
88,97,False
121,428,False
122,120,False
102,557,False
24,485,False
91,105,False
86,344,False
104,477,False
134,667,True
63,590,False
57,208,False
7,60,True
120,254,False
96,812,False
43,532,False
110,751,False
110,489,False
11,80,False
49,172,False
129,148,False
24,486,False
91,443,False
118,105,False
86,682,False
40,129,False
90,356,False
100,833,False
119,271,False
42,520,False
95,118,True
28,111,False
22,462,False
34,122,False
119,88,False
23,475,False
123,292,False
120,101,False
116,81,False
108,653,False
93,702,False
64,616,True
127,225,False
119,435,False
53,248,False
123,630,False
131,483,False
97,461,False
5,26,False
123,363,True
65,642,False
100,468,False
0,343,False
123,447,False
113,578,False
121,431,False
84,421,True
129,150,False
122,123,False
76,266,False
24,488,False
84,505,False
127,468,False
107,147,False
51,175,False
63,593,False
109,151,False
120,598,True
96,815,False
43,535,False
88,788,False
85,173,False
124,128,False
90,796,True
98,212,False
11,34,False
119,274,False
104,644,False
5,48,False
96,458,False
89,793,False
22,465,False
119,100,False
89,185,False
110,656,False
87,431,False
123,295,False
82,274,False
92,801,True
120,104,False
100,217,False
90,523,False
30,160,False
119,438,False
123,112,False
113,243,False
28,144,False
93,531,False
61,213,False
133,327,False
84,778,False
130,398,False
127,307,False
84,170,False
94,535,False
59,188,False
0,346,False
53,202,False
123,450,False
128,645,False
43,546,False
105,395,False
131,565,False
97,543,False
134,419,False
121,434,False
94,536,False
105,742,False
97,628,False
91,274,False
101,302,False
125,455,False
43,538,False
34,136,False
108,850,False
110,321,False
126,226,False
111,858,False
91,275,False
90,188,False
119,103,False
109,571,False
106,480,False
98,824,False
130,63,False
120,107,False
95,287,False
124,290,True
94,200,False
47,193,False
18,66,False
64,619,False
98,379,False
102,53,False
123,115,False
108,485,False
96,625,False
55,180,False
127,57,False
45,564,False
30,114,False
114,759,False
114,497,False
123,462,False
118,171,False
26,132,False
57,225,False
95,713,False
0,349,False
4,419,False
43,549,False
84,336,False
100,637,False
124,445,True
99,725,True
112,863,True
134,501,False
127,474,False
71,327,False
2,395,False
85,4,False
84,337,False
1,383,True
105,562,False
120,514,False
78,268,False
129,320,False
88,349,False
122,288,True
134,665,False
87,262,False
24,484,False
91,441,False
98,44,False
15,39,False
86,596,False
45,575,False
111,154,False
127,59,False
122,198,False
89,17,False
110,488,False
1,364,True
49,171,False
21,422,False
130,229,False
87,688,False
84,1,False
90,608,False
104,843,False
98,723,False
132,246,False
105,226,False
121,527,False
124,194,False
127,223,False
63,610,False
118,174,False
23,468,False
117,586,True
84,86,False
94,367,False
117,670,False
80,295,False
102,220,False
125,548,False
105,227,False
131,397,False
97,375,False
120,179,False
59,233,False
72,284,False
119,420,True
116,584,False
91,106,False
66,648,False
119,504,False
34,96,False
124,41,False
101,387,False
76,305,False
120,517,False
57,209,False
43,533,False
110,752,False
11,81,False
49,173,False
126,58,False
85,171,False
122,117,True
124,379,False
1,366,False
129,228,False
122,201,False
80,317,False
109,403,False
82,321,False
95,119,True
98,126,False
108,316,False
28,112,False
133,161,False
103,842,False
64,625,False
89,183,False
119,351,False
87,429,False
94,32,False
117,335,False
123,31,False
117,772,True
98,211,False
58,231,False
128,479,False
98,464,False
93,703,False
87,683,True
133,241,True
74,261,False
121,356,False
114,329,False
53,249,False
130,658,False
118,3,False
124,538,False
130,396,False
127,305,False
125,551,False
84,168,False
100,469,False
128,471,False
120,182,False
125,368,False
7,72,False
66,651,False
13,37,False
88,180,False
85,89,False
124,44,False
106,61,False
129,68,True
21,436,False
43,536,False
86,427,False
104,560,False
25,497,False
120,337,False
73,330,False
126,224,False
104,645,False
101,554,False
90,439,False
98,822,False
124,287,False
41,154,False
130,323,False
82,275,False
75,335,False
130,61,False
112,577,False
133,243,False
118,189,False
30,161,False
68,253,False
126,304,False
123,375,False
28,145,False
105,58,False
93,532,False
124,625,False
121,359,False
118,6,False
84,779,False
119,256,False
3,404,False
117,502,False
19,47,False
0,347,False
89,691,False
120,185,False
102,305,False
97,544,False
72,328,False
125,371,False
21,438,False
120,610,False
123,277,False
109,853,False
112,861,True
1,380,False
103,643,False
120,2,False
66,654,False
134,499,False
124,47,False
91,799,False
2,393,False
1,381,True
21,439,False
122,294,False
108,851,False
121,593,False
112,862,True
29,158,False
46,584,False
70,279,False
109,234,False
85,256,False
134,663,False
126,306,False
36,99,False
106,743,False
106,481,False
86,594,False
132,80,False
1,361,False
96,541,False
115,871,False
117,167,False
47,194,False
18,67,False
115,872,True
123,378,False
17,42,False
38,104,False
108,748,False
98,296,False
42,511,False
100,300,False
97,209,False
90,606,False
98,721,False
132,244,False
37,142,False
124,454,False
114,760,False
130,490,False
26,133,False
127,137,False
133,410,False
49,240,True
119,85,False
43,550,False
119,600,False
60,234,False
131,657,False
132,324,True
72,282,False
120,430,False
44,558,False
88,12,False
121,605,False
118,252,False
127,554,False
122,297,False
129,62,False
17,64,False
122,114,False
74,287,False
92,24,False
87,263,False
126,56,False
110,404,False
123,127,False
25,492,False
124,293,False
90,271,False
70,312,False
130,67,False
123,381,True
113,75,False
1,365,True
21,423,False
124,110,False
97,820,False
87,689,False
84,2,False
42,514,False
94,283,False
82,320,False
22,456,False
98,462,False
124,457,False
108,568,False
23,469,False
117,587,True
40,153,False
132,326,False
114,580,False
130,572,False
67,660,False
127,219,False
119,429,False
94,709,False
97,376,False
133,664,False
128,469,False
104,141,False
91,22,False
115,247,False
32,93,True
48,219,False
86,782,False
65,636,False
116,585,False
110,69,False
91,107,False
56,222,False
66,649,False
34,97,False
85,87,False
10,78,False
121,425,False
99,634,False
109,66,False
21,434,False
109,319,False
88,787,False
17,18,False
123,130,False
25,495,False
81,318,False
1,367,False
124,296,False
126,138,False
106,313,False
98,127,False
124,122,False
96,373,False
