0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
1,0,22
1,1,23
1,2,24
1,3,25
1,4,26
1,5,27
1,6,28
1,7,29
1,8,30
1,9,31
1,10,32
1,11,33
1,12,34
1,13,35
1,14,36
1,15,37
1,16,38
1,17,39
1,18,40
1,19,41
1,20,42
1,21,43
2,0,44
2,1,45
2,2,46
2,3,47
2,4,48
2,5,49
2,6,50
2,7,51
2,8,52
2,9,53
2,10,54
2,11,55
2,12,56
2,13,57
2,14,58
2,15,59
2,16,60
2,17,61
2,18,62
2,19,63
2,20,64
2,21,65
3,0,66
3,1,67
3,2,68
3,3,69
3,4,70
3,5,71
3,6,72
3,7,73
3,8,74
4,0,75
4,1,76
4,2,77
4,3,78
4,4,79
5,0,80
5,1,81
5,2,82
5,3,83
5,4,84
6,0,85
6,1,86
6,2,87
6,3,88
6,4,89
7,0,90
7,1,91
7,2,92
7,3,93
7,4,94
8,0,95
8,1,96
8,2,97
8,3,98
9,0,99
9,1,100
9,2,101
10,0,102
10,1,103
10,2,104
11,0,105
11,1,106
11,2,107
12,0,108
12,1,109
12,2,110
