source,destination,label
31,71,False
105,94,False
81,86,False
280,43,False
147,52,False
179,33,False
238,10,True
228,35,False
197,56,False
267,23,False
250,22,False
98,97,False
36,75,False
65,85,False
205,58,False
191,54,False
91,91,False
92,93,False
261,17,False
165,30,False
58,79,False
73,88,False
160,29,False
143,51,False
95,92,False
146,52,False
236,8,False
284,47,False
136,25,False
13,68,False
156,28,False
187,53,False
108,1,False
26,73,False
100,96,False
285,48,False
265,21,False
249,21,False
230,43,True
99,94,False
307,46,False
301,48,False
200,57,False
256,8,False
61,84,True
242,14,False
76,88,False
130,5,False
222,16,False
19,67,False
233,39,False
137,25,False
291,46,False
306,45,True
53,81,False
96,95,False
72,87,False
15,66,False
198,56,False
299,46,False
86,93,False
235,47,False
263,19,False
289,44,False
121,6,True
258,10,True
141,51,False
69,82,False
132,24,False
97,96,True
264,20,False
106,95,False
294,37,False
281,44,False
125,7,False
227,20,False
24,71,False
239,11,False
79,87,False
253,17,False
171,31,False
181,34,False
283,46,False
46,75,False
87,90,False
3,62,True
135,24,True
119,2,True
133,24,False
54,78,False
30,70,False
83,88,False
305,44,False
271,19,False
21,66,False
212,60,False
84,91,False
38,77,False
201,57,False
14,69,False
180,34,False
166,30,False
88,92,False
22,67,False
243,15,False
64,84,False
148,26,True
287,50,False
101,97,False
128,7,True
268,16,False
68,85,False
232,35,False
11,64,False
94,91,False
192,55,False
60,83,False
74,89,False
167,30,False
193,55,False
219,61,False
41,77,False
162,29,False
297,44,False
273,36,False
196,56,False
248,20,True
109,2,True
7,63,False
90,90,False
49,80,False
57,78,False
16,68,False
272,35,False
71,84,False
218,61,False
251,23,False
168,31,True
142,51,False
292,35,False
302,49,False
245,17,False
12,67,False
214,60,False
157,28,False
152,27,False
8,65,False
34,71,False
10,63,False
277,40,False
131,6,False
42,74,False
18,66,False
47,76,False
203,57,False
9,62,False
116,3,True
182,34,False
77,89,False
266,22,False
225,12,False
113,3,False
2,65,False
199,56,False
194,55,False
178,33,False
144,52,True
163,29,False
52,80,False
173,32,False
298,45,False
241,13,False
255,19,False
217,61,False
89,93,False
75,86,False
56,81,False
177,33,False
172,32,False
102,94,False
129,4,True
138,25,False
275,38,False
189,54,False
158,28,False
153,27,False
4,64,False
1,64,True
262,18,False
55,79,False
231,47,False
290,45,False
224,8,True
82,87,False
190,54,False
247,19,False
5,65,False
122,7,False
185,53,False
62,85,False
293,36,False
29,73,False
279,42,False
51,78,False
215,60,False
37,76,False
45,74,False
59,80,False
286,49,False
270,18,False
254,18,False
66,82,True
260,16,False
244,16,False
0,63,False
123,4,False
176,33,False
296,43,False
110,3,True
259,11,False
304,43,False
35,72,False
127,5,False
229,39,False
237,9,False
117,0,True
32,73,False
124,6,False
234,43,True
40,76,False
252,16,False
300,47,False
43,75,False
183,34,False
44,77,False
70,83,False
50,81,False
39,74,True
188,54,False
17,69,False
126,4,False
257,9,False
174,32,False
140,51,True
6,62,False
25,72,False
169,31,False
134,24,False
151,26,False
33,70,False
104,97,False
80,89,False
23,68,False
213,60,False
115,1,False
67,83,False
278,41,False
209,59,False
204,58,False
295,38,False
164,30,False
195,55,False
48,79,False
208,59,False
221,12,False
85,92,False
93,90,False
20,69,False
186,53,False
107,96,False
112,2,False
155,27,False
282,45,False
28,72,False
184,53,False
274,37,False
240,12,False
111,0,False
288,43,False
159,28,False
118,1,False
211,59,False
154,27,False
103,95,False
139,25,True
216,61,True
276,39,False
161,29,True
114,0,True
145,52,False
78,86,False
63,82,False
210,59,False
207,58,False
150,26,False
202,57,False
303,50,False
269,17,False
246,18,False
223,20,False
27,70,False
226,16,False
120,5,False
206,58,False
149,26,False
175,32,False
220,8,True
170,31,False
