0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
2,21,29
2,22,30
2,23,31
2,24,32
2,25,33
2,26,34
3,0,35
3,1,36
3,2,37
3,3,38
3,4,39
3,5,40
3,6,41
3,7,42
3,8,43
3,9,44
3,10,45
3,11,46
3,12,47
3,13,48
3,14,49
3,15,50
3,16,51
3,17,52
3,18,53
3,19,54
3,20,55
3,21,56
3,22,57
3,23,58
3,24,59
3,25,60
3,26,61
4,0,62
4,1,63
4,2,64
4,3,65
5,0,66
5,1,67
5,2,68
5,3,69
6,0,70
6,1,71
6,2,72
6,3,73
7,0,74
7,1,75
7,2,76
7,3,77
8,0,78
8,1,79
8,2,80
8,3,81
9,0,82
9,1,83
9,2,84
9,3,85
10,0,86
10,1,87
10,2,88
10,3,89
11,0,90
11,1,91
11,2,92
11,3,93
12,0,94
12,1,95
12,2,96
12,3,97
