index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,True
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,True
52,False
53,True
54,True
55,False
56,True
57,True
58,True
59,True
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,True
77,True
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,False
100,True
101,False
102,False
103,True
104,True
105,False
106,False
107,False
108,True
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,True
117,True
118,False
119,True
120,True
121,True
122,True
123,True
124,False
125,True
126,True
127,False
128,True
129,True
130,False
131,True
132,True
133,True
134,True
135,False
136,False
137,False
138,False
139,False
140,False
141,True
142,True
143,True
144,True
145,False
146,False
147,False
148,False
149,False
150,True
151,True
152,False
153,True
154,True
155,True
156,False
157,True
158,True
159,True
160,True
161,True
162,False
163,True
164,False
165,True
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,True
174,False
175,True
176,False
177,False
178,False
179,False
180,False
181,True
182,True
183,True
184,False
185,True
186,False
187,False
188,True
189,False
190,True
191,False
192,False
193,True
194,False
195,True
196,False
197,False
198,False
199,False
200,False
201,True
202,True
