index,is_in_good_operators
0,False
1,False
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,True
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,False
27,True
28,True
29,True
30,False
31,False
32,False
33,True
34,True
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,True
61,True
62,True
63,False
64,False
65,False
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,False
76,False
77,True
78,False
79,False
80,True
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,True
96,True
97,True
98,True
99,True
100,False
101,True
102,False
103,False
104,False
105,True
106,True
107,False
108,True
109,True
110,True
111,False
112,False
113,False
114,False
115,False
116,False
117,True
118,True
119,False
120,False
121,True
122,False
123,True
124,False
125,True
126,False
127,True
128,False
129,False
130,False
131,False
132,False
133,True
134,False
135,True
136,False
137,True
138,False
139,True
140,False
141,False
142,False
143,False
