index,is_in_good_operators
0,False
1,True
2,False
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,False
39,False
40,False
41,True
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,True
51,True
52,True
53,False
54,False
55,True
56,True
57,True
58,True
59,False
60,False
61,True
62,True
63,True
64,False
65,False
66,True
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,True
76,True
77,True
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,True
86,True
87,True
88,False
89,False
90,False
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
100,True
101,False
102,True
103,True
104,False
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,True
132,False
133,True
