index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,False
11,False
12,True
13,True
14,True
15,False
16,False
17,False
18,True
19,True
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,True
54,True
55,True
56,False
57,False
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,False
72,False
73,True
74,False
75,True
76,False
77,True
78,False
79,False
80,True
81,True
82,False
83,False
84,True
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,False
93,True
94,False
95,False
96,False
