0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
1,0,14
1,1,15
1,2,16
1,3,17
1,4,18
1,5,19
1,6,20
1,7,21
1,8,22
1,9,23
1,10,24
1,11,25
1,12,26
1,13,27
2,0,28
2,1,29
2,2,30
2,3,31
2,4,32
2,5,33
2,6,34
2,7,35
2,8,36
2,9,37
2,10,38
2,11,39
2,12,40
2,13,41
3,0,42
3,1,43
3,2,44
3,3,45
3,4,46
3,5,47
3,6,48
3,7,49
3,8,50
4,0,51
4,1,52
4,2,53
4,3,54
4,4,55
4,5,56
4,6,57
4,7,58
4,8,59
5,0,60
5,1,61
5,2,62
5,3,63
5,4,64
5,5,65
5,6,66
5,7,67
5,8,68
6,0,69
6,1,70
6,2,71
6,3,72
6,4,73
6,5,74
6,6,75
6,7,76
6,8,77
7,0,78
7,1,79
7,2,80
7,3,81
7,4,82
7,5,83
7,6,84
7,7,85
7,8,86
8,0,87
8,1,88
8,2,89
8,3,90
8,4,91
9,0,92
9,1,93
9,2,94
9,3,95
9,4,96
10,0,97
10,1,98
10,2,99
10,3,100
10,4,101
11,0,102
11,1,103
11,2,104
11,3,105
11,4,106
12,0,107
12,1,108
12,2,109
12,3,110
12,4,111
