index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,True
6,True
7,True
8,False
9,True
10,True
11,False
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,True
26,False
27,True
28,True
29,True
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,False
46,True
47,True
48,False
49,False
50,True
51,False
52,False
53,False
54,False
55,True
56,True
57,False
58,True
59,False
60,True
61,False
62,False
63,True
64,True
65,False
66,True
67,True
68,True
69,False
70,True
71,False
72,False
73,False
74,False
75,True
76,True
77,False
78,True
79,True
80,True
81,False
82,False
83,True
84,False
85,True
86,True
87,False
88,False
89,False
90,False
91,False
92,False
93,True
94,True
95,False
96,True
97,True
98,True
99,False
100,False
101,True
102,True
103,False
104,False
105,False
106,True
107,False
108,True
109,True
110,True
111,False
112,True
113,True
114,False
115,True
116,True
117,False
118,True
119,True
120,True
121,False
122,True
123,True
124,True
125,True
126,False
127,True
128,True
129,True
130,True
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,True
139,True
140,True
141,False
142,False
143,False
144,True
145,True
146,True
147,False
148,False
149,False
150,True
151,True
152,False
153,False
154,True
155,True
156,False
157,False
158,False
159,False
160,True
161,True
