source,destination,label
15,60,False
73,211,False
1,384,False
58,338,False
62,146,False
20,247,True
61,368,True
64,375,False
14,311,False
12,295,False
16,103,False
17,135,False
9,233,False
55,100,False
46,475,False
34,378,False
82,489,False
11,413,False
22,61,False
1,386,False
32,142,False
7,160,False
33,21,False
8,201,False
47,481,False
35,384,False
62,361,False
45,465,False
1,387,False
49,273,False
21,262,False
84,499,False
43,450,False
52,281,False
6,128,False
28,331,False
1,417,False
2,296,False
42,220,False
0,280,False
20,230,False
36,397,False
58,322,False
24,300,False
40,205,False
62,130,False
28,108,False
46,478,False
71,432,False
34,381,False
59,335,False
75,240,False
38,189,False
63,143,False
76,456,False
64,359,False
80,264,False
68,167,False
32,366,False
48,271,False
66,404,False
32,20,False
54,307,False
70,212,False
46,255,False
14,374,False
72,425,False
53,286,True
12,358,False
9,217,False
62,373,False
35,387,False
11,446,False
82,473,False
18,174,False
76,225,False
10,250,False
1,419,False
43,453,False
47,261,False
68,402,True
11,476,False
8,185,False
2,299,False
26,319,False
0,283,False
27,98,False
30,127,False
24,303,False
4,82,False
28,111,False
56,113,False
1,450,False
26,8,False
42,41,True
29,15,False
2,329,False
0,313,False
52,82,False
3,496,True
34,152,False
37,181,False
1,480,False
52,74,True
79,447,True
76,440,False
80,248,False
14,407,False
12,391,False
82,477,True
66,388,False
54,291,False
70,196,False
60,140,False
11,479,False
19,198,False
37,29,False
62,349,True
17,133,False
14,438,False
46,48,False
82,274,False
44,232,False
66,157,False
26,90,False
23,295,False
68,386,False
10,264,False
34,155,False
48,490,False
14,468,False
1,483,False
46,474,False
49,503,False
2,362,False
10,265,True
22,59,False
6,145,False
56,97,False
32,140,False
0,346,False
74,427,False
52,66,False
0,376,False
45,246,True
11,349,True
56,340,False
28,329,False
77,465,False
5,89,False
58,107,False
81,273,False
42,218,False
44,235,True
36,395,False
81,265,True
46,476,False
53,79,False
34,379,False
12,454,False
24,77,False
46,477,True
50,72,False
10,267,False
14,471,False
21,277,True
52,301,False
25,85,True
22,62,False
83,482,False
32,143,False
33,22,False
8,202,False
3,307,False
78,450,False
82,258,False
14,501,False
71,193,False
11,444,False
2,395,False
62,150,False
10,248,False
0,379,False
19,213,False
30,349,True
2,297,False
42,221,False
26,317,False
0,281,False
39,193,False
69,383,True
27,96,False
30,125,False
36,398,False
24,301,False
40,206,False
28,109,False
34,382,False
38,190,False
73,191,False
1,448,False
82,493,False
29,13,False
56,324,False
45,47,True
77,449,False
81,257,False
51,280,False
78,462,False
12,487,False
