index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,True
9,False
10,False
11,True
12,False
13,False
14,False
15,False
16,True
17,True
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,False
29,False
30,False
31,True
32,False
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,False
46,False
47,False
48,False
49,True
50,True
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,True
86,False
87,True
88,True
89,False
90,False
91,True
92,False
93,True
94,True
95,False
96,True
97,True
98,False
99,True
100,False
101,False
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,True
118,False
119,False
120,False
121,True
122,False
123,True
124,False
125,True
126,False
127,False
128,True
129,False
130,True
131,True
132,False
133,False
134,True
135,True
136,False
137,False
138,False
139,True
140,True
141,False
142,False
143,True
144,False
145,False
146,False
147,False
148,False
149,True
150,True
151,False
152,False
153,True
154,False
155,True
156,False
157,False
158,True
159,False
160,True
161,False
162,True
163,False
164,True
165,False
166,False
167,True
168,True
169,True
170,True
171,True
172,True
173,False
174,True
175,True
176,False
177,True
