source,destination,label
85,308,False
36,597,True
84,333,False
4,491,False
110,503,False
132,132,False
142,609,False
113,86,False
143,825,False
114,302,False
71,274,False
111,507,False
123,43,False
118,244,False
139,82,False
145,617,False
138,19,False
142,822,False
113,299,False
120,1031,False
132,133,False
114,515,False
133,773,False
104,384,False
111,720,False
138,444,False
0,451,False
109,358,True
118,457,False
36,577,False
132,558,False
109,966,False
145,830,False
27,138,False
91,824,False
113,512,False
151,779,False
114,728,False
139,286,False
138,223,False
38,622,False
138,657,False
5,39,False
115,1003,False
90,787,False
54,661,False
132,771,False
108,143,False
58,706,False
135,953,False
53,212,False
84,305,False
120,927,False
145,123,False
144,260,False
27,84,True
121,182,False
108,955,False
117,28,False
141,394,False
134,950,False
119,603,False
118,740,False
148,131,False
140,665,False
65,260,False
145,336,False
134,208,False
139,316,False
121,395,False
119,816,False
108,426,False
116,26,False
115,163,False
134,421,False
3,481,True
142,536,False
112,85,True
37,612,False
54,642,False
112,297,False
138,595,True
131,131,False
108,639,False
110,718,False
134,634,False
11,47,False
142,749,False
152,490,False
131,943,False
112,510,False
120,38,False
131,344,False
1,466,False
30,94,False
56,688,False
145,832,False
116,309,False
2,479,False
87,316,False
113,514,False
117,525,True
142,42,False
11,48,False
120,251,False
54,672,False
109,969,True
115,1005,False
131,944,False
36,580,False
116,522,False
138,447,False
145,50,False
133,948,False
21,554,False
113,989,False
113,727,False
142,255,False
120,464,False
109,573,False
56,689,False
111,153,False
140,810,False
67,237,False
122,930,False
139,289,False
116,735,False
138,660,False
7,8,False
119,917,False
109,786,False
151,212,False
111,366,False
48,192,False
112,878,False
10,16,False
151,425,False
117,902,True
111,579,False
120,747,False
125,1038,False
139,581,False
11,20,False
139,319,False
146,480,False
116,899,False
0,435,False
115,378,False
14,28,False
139,794,False
146,693,False
136,637,False
137,382,False
115,591,False
54,645,False
106,414,False
17,70,False
110,855,False
117,1016,False
126,760,False
18,520,False
36,591,False
108,72,False
115,804,False
150,209,False
129,197,False
56,691,False
51,172,False
136,1054,False
54,675,False
150,422,False
32,126,False
147,203,False
114,996,True
138,450,False
21,557,False
139,301,False
143,608,False
51,173,False
137,151,False
138,663,False
19,542,False
142,471,False
102,404,False
124,329,False
138,93,False
148,483,False
12,23,False
137,355,False
117,905,True
73,752,False
54,656,False
124,542,False
63,225,False
139,584,False
93,836,False
102,405,False
138,297,False
148,696,False
40,634,False
124,755,False
139,797,False
16,35,False
89,346,False
141,43,False
41,142,False
68,241,True
