index,is_in_good_operators
0,False
1,True
2,False
3,True
4,True
5,False
6,True
7,False
8,False
9,False
10,False
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,True
28,False
29,False
30,True
31,True
32,True
33,False
34,False
35,False
36,False
37,True
38,True
39,False
40,True
41,True
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,False
50,False
51,True
52,True
53,False
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,True
62,True
63,True
64,False
65,True
66,True
67,False
68,False
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,True
81,False
82,False
83,True
84,False
85,False
86,False
87,False
88,True
89,True
90,True
91,True
92,True
93,True
94,True
95,False
96,True
97,True
98,True
99,False
100,False
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,True
109,False
110,True
111,True
112,True
113,False
114,True
115,False
116,True
117,True
118,True
119,True
120,True
121,False
122,False
123,False
124,False
125,True
126,False
127,True
128,True
