index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,False
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,True
47,False
48,False
49,False
50,False
51,True
52,True
53,True
54,True
55,False
56,True
57,True
58,False
59,False
60,False
61,True
62,False
63,True
64,True
65,False
66,True
67,True
68,False
69,False
70,False
71,True
72,False
73,False
74,True
75,False
76,False
77,False
78,True
79,True
80,False
81,False
82,False
83,False
84,False
85,True
86,True
87,False
88,True
89,False
90,False
91,False
92,False
93,True
94,True
95,False
96,False
97,False
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,True
125,False
126,False
127,True
128,True
129,False
130,False
131,True
132,False
133,False
134,False
135,False
136,False
137,False
138,False
