source,destination,label
30,197,False
10,299,False
28,432,False
20,235,False
140,335,False
22,380,True
8,201,True
160,143,False
0,432,False
24,54,False
144,132,False
186,375,False
34,241,False
234,417,False
18,51,False
80,79,True
16,7,False
26,417,False
0,7,False
16,163,False
121,318,False
71,274,False
110,309,False
14,333,False
65,268,False
6,270,False
6,281,False
12,161,False
158,351,False
24,403,False
12,317,False
240,217,False
24,152,False
113,310,False
26,420,True
0,10,True
14,334,True
26,139,False
22,53,True
112,103,False
4,259,False
0,345,False
30,440,False
48,55,False
176,168,False
109,308,False
246,427,False
59,264,False
22,137,False
37,244,False
14,6,True
28,424,False
235,418,False
28,435,False
0,268,False
2,72,False
0,279,False
83,284,False
20,372,False
0,413,False
0,424,False
80,76,False
0,307,False
122,319,False
8,288,False
4,115,False
170,361,False
208,191,False
160,154,False
57,262,False
0,241,False
0,364,False
8,289,True
20,94,False
0,375,False
0,386,False
2,247,True
14,63,False
0,269,False
26,411,False
94,295,False
30,113,False
24,395,False
258,437,False
32,36,True
0,242,True
49,254,False
0,298,False
26,412,True
0,443,False
16,348,False
0,326,False
0,337,False
24,11,True
26,111,False
48,47,False
192,171,False
176,160,False
128,123,False
14,148,False
45,252,False
182,371,False
18,8,True
28,154,False
175,8,True
0,260,False
18,220,False
0,394,False
0,9,False
2,198,False
18,354,False
0,405,False
4,213,False
0,288,False
0,299,False
265,444,False
6,186,False
0,272,True
106,305,False
22,383,True
243,424,False
160,146,False
16,177,True
24,68,False
144,135,False
8,46,False
4,87,False
152,345,False
0,356,False
0,367,False
96,92,False
224,206,True
0,250,False
0,261,False
87,288,False
194,381,False
8,103,False
76,279,False
26,153,True
6,273,False
0,318,False
0,329,False
16,78,False
12,175,False
128,115,False
128,126,False
80,78,False
64,67,False
118,315,False
4,262,False
164,355,False
30,443,False
192,182,False
75,278,False
10,160,False
0,280,False
0,291,False
10,305,False
22,391,False
22,151,False
233,416,True
28,427,False
240,220,False
99,298,False
20,375,False
0,348,False
0,389,True
22,208,False
208,194,False
0,2,False
96,19,True
0,244,False
0,378,False
4,30,False
18,365,False
269,448,False
30,211,False
6,276,False
24,398,False
16,120,False
64,59,False
20,9,False
64,70,False
0,435,False
0,446,False
16,340,False
14,134,False
4,254,False
4,265,False
138,333,False
0,340,False
16,351,False
176,163,False
18,65,False
14,162,False
162,353,False
28,168,False
0,252,False
0,263,False
20,367,False
20,378,False
0,397,False
14,336,False
193,380,True
0,408,False
4,227,False
226,409,False
24,110,True
24,406,False
12,320,False
6,200,False
18,79,True
24,166,False
208,186,False
0,420,True
160,149,False
0,359,False
112,106,False
0,370,False
159,7,False
96,95,False
2,242,True
150,343,False
18,357,False
237,420,True
8,89,False
12,323,True
32,42,True
8,117,False
0,293,False
2,86,False
10,307,False
0,427,False
0,438,False
28,70,False
144,138,False
16,343,False
0,321,False
0,332,False
16,92,False
124,321,False
74,277,False
8,291,False
4,129,False
176,166,False
10,174,True
112,107,False
257,436,False
98,297,False
16,344,True
10,202,True
0,400,False
192,178,True
20,108,False
14,77,False
0,283,False
0,294,False
10,297,False
10,308,False
30,127,False
256,234,False
240,212,False
240,223,False
40,247,True
12,312,False
231,414,False
142,337,False
144,130,False
207,10,True
2,250,False
22,10,True
0,351,False
0,362,False
96,87,False
63,1,False
8,3,True
48,50,False
96,98,False
26,125,False
22,222,False
0,245,False
160,153,True
2,128,True
8,215,False
86,287,False
151,344,True
2,184,False
26,415,False
197,384,True
18,178,True
112,110,True
18,234,False
256,235,False
2,212,False
180,369,False
20,179,True
0,419,False
6,268,False
6,279,False
223,11,True
0,302,False
0,313,False
0,324,False
67,270,False
219,404,False
267,446,False
80,73,False
64,62,False
208,197,False
0,449,False
24,82,False
28,433,True
4,101,False
154,347,False
4,257,False
0,381,False
0,433,True
139,334,True
80,74,True
0,275,False
0,286,False
10,300,False
0,13,False
22,386,False
20,80,False
240,215,False
20,370,False
0,411,False
14,328,False
111,4,True
2,253,False
224,198,False
224,209,False
16,36,True
78,281,False
0,343,False
0,384,True
12,189,False
33,240,False
84,285,True
215,400,False
261,440,False
32,31,False
28,239,False
26,418,False
148,341,False
176,157,False
112,109,False
30,446,False
18,360,False
224,201,True
116,313,False
6,271,False
26,12,True
0,305,False
255,13,False
185,374,False
96,93,True
22,165,False
28,430,False
28,56,False
26,224,False
12,34,False
64,65,False
79,2,False
160,152,False
203,390,False
144,141,False
0,430,False
0,441,False
16,346,False
249,430,False
90,291,False
227,410,False
8,283,False
8,294,False
176,158,False
128,121,False
6,116,False
114,311,False
184,373,False
0,258,False
192,25,True
20,373,False
0,392,False
192,170,True
14,331,False
0,403,False
173,364,False
30,225,False
16,191,False
24,401,False
256,226,False
256,237,False
60,265,False
12,315,False
22,67,False
0,8,True
10,33,True
108,307,False
0,354,False
112,101,False
112,112,False
96,90,False
0,365,False
18,352,False
30,438,False
30,449,False
102,301,False
14,176,False
28,422,False
32,15,True
32,37,True
128,124,True
28,182,False
0,277,False
10,302,False
0,422,False
146,339,False
144,133,False
16,338,False
80,85,False
0,316,False
8,286,False
24,124,True
18,93,True
112,102,False
24,180,False
208,189,False
30,43,False
224,211,False
72,275,False
0,289,True
143,6,True
120,317,False
0,373,False
192,173,True
192,180,False
6,88,False
0,395,False
26,409,False
0,278,False
26,41,False
24,404,False
256,229,False
240,218,False
8,131,False
253,434,False
0,0,True
2,100,False
2,245,False
28,84,False
14,91,False
44,251,False
252,433,True
4,260,False
0,335,False
16,106,False
0,346,False
0,357,False
48,45,False
48,56,False
32,34,False
0,240,False
68,271,False
0,387,True
26,410,False
259,438,False
0,414,False
20,122,False
132,327,False
18,363,False
0,297,False
0,308,False
201,388,True
30,141,False
16,347,False
208,192,False
46,253,False
160,144,False
160,155,False
88,289,True
47,0,True
0,376,False
56,261,False
192,172,False
