index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,True
7,True
8,True
9,True
10,False
11,False
12,True
13,False
14,False
15,True
16,False
17,False
18,False
19,False
20,True
21,False
22,True
23,True
24,False
25,True
26,False
27,False
28,True
29,False
30,False
31,True
32,False
33,False
34,True
35,False
36,True
37,True
38,False
39,False
40,True
41,False
42,True
43,True
44,False
45,True
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,True
70,False
71,False
72,True
73,True
74,True
75,True
76,False
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,False
85,False
86,True
87,True
88,True
89,True
90,True
91,True
