index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,True
37,True
38,False
39,False
40,True
41,True
42,True
43,True
44,False
45,False
46,True
47,False
48,False
49,False
50,True
51,True
52,False
53,True
54,True
55,False
56,False
57,False
58,True
59,True
60,False
61,True
62,True
63,True
64,False
65,False
66,False
67,False
68,True
69,True
70,True
71,True
72,True
73,False
74,False
75,False
76,True
77,True
78,False
79,False
80,False
81,True
82,True
83,False
84,False
85,True
86,False
87,True
88,True
89,False
90,True
91,False
92,True
93,False
94,False
95,True
96,False
97,False
98,True
99,False
100,True
101,True
102,False
103,True
104,False
105,True
106,True
107,True
108,False
109,True
110,True
111,True
112,False
113,False
114,True
115,True
116,False
117,True
118,True
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,True
129,False
130,False
131,False
132,False
133,True
134,False
135,False
136,False
137,False
138,True
