source,destination,label
31,82,False
27,24,True
36,34,False
2,23,False
0,113,False
25,78,False
10,62,True
19,72,False
0,105,True
0,94,False
10,40,False
14,6,True
66,109,False
2,72,False
81,67,False
27,27,True
65,108,True
55,100,False
81,70,True
82,121,False
4,38,False
0,124,False
16,29,False
8,94,False
44,2,True
18,16,False
0,2,True
8,95,True
0,75,False
0,86,False
10,100,False
47,94,False
18,8,True
54,45,True
63,55,False
2,37,True
8,18,False
6,60,False
0,116,False
45,42,False
10,103,True
12,108,True
0,78,False
0,108,True
6,90,False
4,79,False
18,18,False
0,97,False
84,123,False
77,118,False
2,75,False
0,127,False
29,80,False
14,28,False
12,107,False
54,48,True
36,10,False
36,32,False
4,83,True
41,90,False
45,43,False
80,6,True
10,106,True
12,20,False
4,45,True
0,120,True
57,102,False
0,81,False
88,127,False
16,43,False
72,63,True
22,75,False
0,5,True
4,82,False
18,21,False
0,89,False
0,100,False
0,111,False
69,112,False
72,14,True
8,98,False
2,78,False
63,13,True
21,74,False
6,17,False
0,73,False
0,103,True
12,110,False
37,86,False
81,65,False
4,85,False
16,36,True
0,92,False
0,122,True
32,83,True
26,0,False
0,84,True
0,95,True
0,106,True
49,96,False
12,34,False
71,5,True
14,118,False
79,120,True
8,32,False
8,54,False
12,113,False
10,19,False
14,119,True
63,53,False
6,39,False
0,125,True
18,22,False
20,73,False
45,38,False
14,42,False
30,81,False
0,76,True
10,101,True
16,126,True
0,115,True
36,35,False
60,105,True
67,110,False
6,88,False
63,56,False
8,47,True
59,104,True
83,122,True
81,68,False
4,59,True
8,25,False
48,95,True
16,50,True
8,93,False
12,48,True
2,51,False
2,73,False
16,57,False
4,1,True
6,91,False
0,114,False
10,33,False
45,40,False
0,87,False
27,25,False
56,101,True
4,31,False
10,104,True
58,103,True
24,77,False
81,71,True
18,17,False
75,116,False
2,76,True
0,98,False
8,68,False
8,96,False
2,65,False
27,9,True
14,49,True
4,80,False
87,126,True
36,30,False
40,89,False
35,1,True
0,117,False
14,56,False
16,22,False
12,70,True
63,52,True
28,79,False
0,79,False
0,90,False
52,99,False
27,28,False
72,60,False
54,49,True
53,3,False
10,55,False
68,111,False
12,5,True
18,19,False
14,116,False
6,53,False
0,109,False
0,3,False
0,101,True
18,20,False
54,46,False
0,6,True
16,121,False
12,63,True
36,33,False
2,0,False
85,124,False
4,84,True
14,120,True
81,66,True
34,85,False
0,104,True
14,71,True
73,114,False
2,30,False
0,82,False
14,21,False
12,111,False
50,97,False
63,51,False
8,3,False
14,117,False
16,123,False
6,67,False
0,112,False
0,123,False
10,4,True
0,74,False
78,119,True
6,2,True
27,23,False
12,27,True
6,86,False
63,54,False
36,36,True
23,76,True
0,93,False
62,4,True
43,92,False
10,69,False
72,64,False
6,89,False
42,91,False
0,85,False
0,126,True
16,124,False
45,11,False
45,39,False
54,44,False
4,52,True
0,77,False
76,117,False
54,47,True
2,44,False
0,0,False
63,57,False
72,59,True
81,69,False
0,1,True
70,113,False
0,96,False
0,107,False
14,35,False
64,107,False
6,24,True
2,74,False
0,119,True
81,15,True
14,115,True
89,7,True
6,92,False
45,41,False
4,81,False
0,88,False
0,99,False
10,102,False
16,127,False
27,26,False
72,58,False
8,97,False
10,105,True
12,41,False
14,114,False
0,118,False
12,109,False
74,115,True
10,26,False
6,46,False
0,80,False
46,93,False
0,4,True
61,106,True
33,84,True
0,83,True
72,62,True
86,125,True
2,77,False
16,122,True
36,31,False
38,87,False
8,99,False
45,37,True
16,7,True
0,7,True
4,66,True
51,98,False
4,16,False
0,91,False
0,102,False
8,61,False
27,29,False
72,61,False
54,50,True
2,58,False
16,125,True
16,64,False
39,88,False
54,12,True
6,87,False
0,110,False
0,121,False
12,112,False
0,72,False
