index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,False
6,False
7,False
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,True
107,True
108,True
109,True
110,True
111,True
112,True
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,True
128,False
129,True
130,True
131,True
132,True
133,True
134,False
135,True
136,True
137,True
138,True
139,True
140,True
141,False
142,True
143,True
144,True
145,True
146,False
147,True
148,False
149,True
150,True
151,False
152,False
153,False
154,False
155,False
156,False
157,True
158,False
159,True
160,False
161,False
162,False
163,True
164,True
165,False
166,False
167,True
168,False
169,True
170,False
171,False
172,False
173,True
174,False
175,True
