index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,True
10,False
11,True
12,False
13,True
14,False
15,True
16,False
17,False
18,True
19,False
20,True
21,False
22,False
23,True
24,False
25,True
26,False
27,False
28,True
29,False
30,True
31,False
32,True
33,False
34,False
35,True
36,True
37,False
38,True
39,False
40,False
41,True
42,True
43,False
44,True
45,False
46,False
47,True
48,True
49,False
50,False
51,False
52,True
53,False
54,True
55,False
56,False
57,True
58,False
59,True
60,False
61,False
62,True
63,False
64,True
65,False
66,False
67,False
68,False
69,True
70,False
71,True
72,False
73,False
74,True
75,True
76,False
77,False
78,False
79,False
80,True
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,True
110,True
111,True
112,False
113,False
114,True
115,True
116,False
117,False
118,False
119,False
120,True
121,False
122,False
123,True
124,False
125,False
126,False
127,False
128,False
129,True
130,False
131,False
132,False
133,False
134,True
135,True
136,True
137,False
138,False
139,True
140,False
141,True
142,True
143,True
144,True
145,True
146,False
147,False
148,False
149,False
150,True
151,True
152,True
153,True
154,True
155,True
156,True
157,True
158,False
159,False
160,False
161,False
162,True
163,True
164,True
165,True
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,True
177,True
178,True
179,True
180,True
181,True
182,True
183,True
184,True
185,True
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,True
197,True
198,True
199,True
200,True
201,True
202,True
203,True
204,True
205,True
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,False
215,False
