source,destination,label
28,155,False
22,79,False
20,111,True
4,134,True
8,149,False
3,2,True
0,115,False
38,141,False
11,59,False
7,145,False
22,78,True
2,67,False
2,122,False
34,146,False
21,74,False
0,113,False
26,122,False
7,12,True
36,153,False
25,82,False
7,147,False
32,133,False
26,126,False
7,41,False
34,134,True
70,19,False
7,144,True
82,36,True
19,70,False
82,37,False
3,35,False
4,109,True
92,52,False
0,24,False
0,0,False
10,49,False
70,20,True
13,61,False
8,48,True
3,129,False
74,24,False
80,35,False
7,98,False
1,88,False
26,115,False
28,151,False
28,160,False
3,127,False
25,83,True
94,54,False
15,63,False
38,144,True
78,30,False
28,158,False
2,123,False
3,65,False
3,128,True
7,110,True
3,131,False
28,148,True
88,45,False
0,30,False
16,107,False
10,55,False
11,50,True
26,121,False
84,39,False
92,53,False
78,32,False
64,107,False
34,137,True
72,22,False
66,110,True
88,47,False
2,19,False
64,105,False
20,109,True
38,135,False
8,78,True
1,117,True
36,159,True
1,118,False
3,29,False
0,69,False
26,118,False
30,128,True
4,93,False
11,158,False
8,148,True
18,108,True
6,11,False
24,77,True
4,42,False
34,143,True
8,54,False
11,162,False
2,25,False
2,91,False
6,37,False
7,10,True
0,60,False
3,132,False
11,80,True
64,108,True
28,152,False
1,90,True
32,142,False
10,155,False
1,119,False
36,150,False
4,94,False
9,14,False
8,150,False
28,154,False
2,64,False
0,33,False
6,43,False
7,38,True
10,58,False
26,113,False
3,32,False
17,67,False
30,132,False
11,112,True
5,6,False
3,71,True
21,72,True
21,73,False
2,121,False
26,125,True
28,157,True
15,65,False
26,131,False
3,20,True
2,70,False
9,152,False
0,105,False
25,81,False
0,116,False
7,146,False
69,86,True
4,95,True
26,114,False
36,156,False
4,45,False
10,79,False
4,135,False
2,28,False
7,44,False
3,23,False
6,73,False
76,28,False
6,139,False
34,140,False
92,51,False
3,62,False
26,127,False
86,43,False
80,34,False
9,153,False
0,27,False
17,68,False
68,112,True
90,48,True
24,76,False
90,49,False
6,141,False
11,157,True
11,160,False
65,84,False
2,34,False
32,136,False
72,21,False
6,46,False
3,130,False
28,161,False
1,89,False
4,8,True
0,18,False
96,58,False
90,50,True
11,159,True
8,13,True
7,74,False
66,109,True
88,46,False
4,39,False
3,68,False
76,29,False
3,92,False
2,22,False
1,106,False
10,16,False
4,36,True
86,44,False
5,96,True
38,138,False
7,142,False
14,106,False
36,162,False
96,59,False
11,15,True
11,161,False
0,114,False
7,143,True
12,105,False
19,69,False
26,123,False
0,63,False
11,17,True
11,83,True
10,154,False
8,99,False
32,145,False
13,60,False
3,108,True
1,1,True
0,21,False
2,107,False
0,87,False
3,126,False
6,97,False
70,18,False
10,156,False
8,111,True
5,9,True
1,120,False
9,151,False
13,62,False
17,66,False
4,5,False
30,120,False
30,124,False
3,4,True
3,125,True
4,75,False
10,103,False
94,55,False
15,64,False
2,3,False
78,31,False
22,80,True
8,100,False
2,124,False
26,117,True
10,52,False
4,72,True
26,129,False
67,85,False
74,25,False
80,33,False
84,40,False
72,23,False
76,27,False
8,51,False
11,56,False
19,71,True
2,31,False
82,38,True
6,140,False
5,136,False
3,26,False
86,42,False
0,66,False
6,76,False
9,102,False
8,101,True
64,106,False
38,147,False
96,57,False
23,110,True
68,111,True
24,75,False
26,119,False
11,104,False
74,26,False
26,130,False
5,138,False
11,53,False
84,41,False
94,56,False
10,82,False
28,149,False
32,139,False
23,112,True
7,47,False
7,77,True
7,7,False
5,137,True
30,116,False
8,81,False
8,57,False
4,133,False
2,61,False
6,40,False
