0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
3,0,29
3,1,30
3,2,31
3,3,32
3,4,33
3,5,34
3,6,35
3,7,36
3,8,37
3,9,38
3,10,39
3,11,40
3,12,41
3,13,42
3,14,43
3,15,44
3,16,45
3,17,46
3,18,47
3,19,48
3,20,49
4,0,50
4,1,51
5,0,52
5,1,53
6,0,54
6,1,55
7,0,56
7,1,57
8,0,58
8,1,59
9,0,60
9,1,61
10,0,62
10,1,63
11,0,64
11,1,65
12,0,66
12,1,67
13,0,68
13,1,69
14,0,70
14,1,71
