source,destination,label
15,60,False
174,11,True
203,35,True
150,18,False
77,5,False
212,35,True
5,88,True
23,35,False
27,24,True
46,31,True
98,10,False
205,28,False
138,30,True
165,0,False
176,16,True
55,81,False
65,17,False
89,29,False
185,79,True
52,19,True
172,47,False
215,83,False
209,8,False
29,77,True
82,14,False
7,16,False
173,0,False
179,36,False
132,18,False
168,16,False
131,17,True
197,59,False
182,74,True
40,58,False
141,37,False
148,14,False
25,73,True
208,19,False
12,36,False
165,49,False
176,65,True
177,24,True
208,76,False
192,54,False
59,5,False
88,26,False
95,5,False
213,39,False
191,8,False
192,27,False
26,74,True
3,86,True
93,1,False
14,44,False
80,10,False
196,28,False
203,68,True
74,34,False
42,8,True
25,16,True
211,16,False
171,36,False
70,26,False
175,19,True
49,3,False
118,26,False
29,23,True
120,30,False
196,58,False
180,47,False
17,62,True
200,8,False
188,47,False
6,3,False
200,65,False
41,60,False
7,49,False
214,43,False
115,21,False
173,61,False
178,35,True
20,32,True
83,17,False
194,35,False
133,21,False
162,42,False
197,32,False
81,13,False
38,55,False
110,34,False
68,22,False
11,23,False
170,56,False
71,29,False
26,11,True
157,33,True
121,33,False
207,75,False
53,27,True
109,33,False
69,25,False
41,3,False
159,37,False
183,12,True
189,15,False
107,29,False
47,40,False
9,15,False
35,51,False
104,22,False
31,31,False
169,24,False
30,78,False
144,42,False
55,40,False
167,19,False
22,67,True
143,41,True
24,3,False
210,12,True
11,32,False
44,19,True
171,58,False
45,27,True
22,40,True
21,36,False
28,76,True
186,35,False
32,80,False
1,84,False
18,63,True
40,44,False
211,79,False
215,32,False
112,14,True
34,8,False
201,66,True
46,67,True
21,66,False
178,68,True
23,44,False
204,24,False
53,28,True
13,55,False
10,19,False
145,45,False
39,40,False
54,32,True
160,38,True
28,19,True
51,15,True
44,20,True
17,11,True
35,16,False
46,32,True
182,4,True
20,65,True
181,7,False
62,10,False
187,43,False
15,3,False
32,44,False
43,15,True
127,45,False
166,11,False
193,55,False
60,6,False
202,31,False
52,20,True
38,31,False
34,49,False
4,89,True
184,77,True
185,31,True
199,64,False
188,83,False
6,12,False
206,32,False
57,1,False
199,4,False
86,22,False
195,24,False
49,4,False
29,32,True
198,15,False
172,59,False
51,75,True
205,70,False
174,4,True
19,19,True
10,52,False
16,61,True
189,51,False
205,43,False
33,3,False
209,77,False
9,51,False
130,14,False
78,6,False
136,26,False
9,24,False
2,87,True
172,40,False
163,45,False
50,7,True
203,20,True
49,72,False
170,35,False
193,31,False
207,15,False
36,19,False
13,31,False
124,38,False
152,22,True
167,52,False
37,54,False
30,27,False
72,30,False
210,78,True
41,4,False
14,56,False
122,34,False
213,24,False
26,20,True
190,4,False
213,81,False
149,17,True
76,2,False
56,43,False
8,11,False
212,20,True
119,29,False
195,57,False
8,50,False
31,40,False
48,70,False
75,1,False
178,28,True
214,82,False
24,12,False
66,18,False
154,26,False
196,43,False
37,27,False
102,18,False
179,70,False
142,38,True
212,80,True
39,57,False
175,12,True
173,7,False
179,43,False
45,66,True
180,40,False
168,23,False
24,72,False
111,13,False
99,13,False
188,40,False
40,43,False
195,39,False
181,73,False
45,28,True
208,4,False
12,54,False
209,23,False
54,79,True
36,52,False
48,43,False
135,25,True
177,31,True
168,53,False
18,15,True
42,61,True
94,2,False
64,14,False
165,7,False
134,22,True
28,28,True
105,25,False
197,47,False
63,13,False
211,31,False
43,16,True
92,34,False
189,0,False
19,64,True
113,17,False
214,28,False
61,9,False
186,28,False
90,30,False
191,23,False
202,67,False
97,9,False
33,48,False
15,12,False
140,34,False
169,55,False
194,20,False
147,13,False
35,15,False
27,15,True
6,48,False
191,53,False
164,46,True
128,46,False
87,25,False
167,12,False
53,78,True
137,29,False
201,12,True
166,50,False
17,20,True
103,21,False
200,23,False
96,6,False
7,7,False
125,41,False
50,73,True
174,62,True
51,16,True
0,85,False
206,71,False
32,35,False
91,33,False
181,0,False
175,64,True
27,75,True
198,63,False
19,28,True
171,43,False
156,30,True
12,27,False
187,82,False
210,27,True
108,30,False
126,42,False
85,21,False
158,34,False
185,24,True
36,20,False
146,46,True
190,52,False
42,7,True
153,25,True
58,2,False
38,32,False
169,31,False
14,35,False
73,33,False
183,76,True
123,37,False
186,80,False
13,40,False
23,68,False
33,4,False
30,36,False
161,41,False
25,7,True
187,36,False
166,4,False
84,18,False
47,39,False
106,26,False
55,39,False
204,69,False
16,16,True
183,19,True
198,0,False
199,19,False
44,64,True
184,23,True
215,47,False
20,23,True
56,82,False
139,33,True
114,18,False
204,39,False
116,22,False
50,8,True
56,44,False
201,27,True
194,56,False
182,11,True
192,12,False
8,20,False
47,69,False
39,39,False
54,31,True
207,0,False
177,67,True
206,47,False
16,7,True
37,28,False
202,16,False
79,9,False
184,16,True
101,17,False
129,13,False
151,21,False
18,24,True
170,28,False
10,28,False
31,79,False
43,63,True
176,23,True
67,21,False
34,7,False
22,31,True
117,25,False
21,27,False
180,71,False
52,76,True
155,29,False
11,53,False
190,19,False
48,44,False
193,16,False
100,14,False
