index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,True
10,False
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,True
23,False
24,False
25,True
26,True
27,False
28,False
29,True
30,False
31,True
32,True
33,True
34,True
35,True
36,True
37,False
38,False
39,True
40,False
41,True
42,True
43,False
44,True
45,True
46,False
47,False
48,False
49,False
50,True
51,False
52,False
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,False
63,False
64,True
65,True
66,True
67,False
68,False
