0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
6,0,24
6,1,25
6,2,26
6,3,27
7,0,28
7,1,29
7,2,30
7,3,31
7,4,32
7,5,33
7,6,34
7,7,35
7,8,36
7,9,37
7,10,38
7,11,39
7,12,40
7,13,41
7,14,42
7,15,43
7,16,44
7,17,45
7,18,46
7,19,47
8,0,48
8,1,49
8,2,50
8,3,51
8,4,52
8,5,53
8,6,54
8,7,55
8,8,56
8,9,57
8,10,58
8,11,59
8,12,60
8,13,61
8,14,62
8,15,63
8,16,64
8,17,65
8,18,66
8,19,67
9,0,68
9,1,69
10,0,70
10,1,71
11,0,72
11,1,73
12,0,74
12,1,75
13,0,76
13,1,77
