index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,False
53,False
54,False
55,False
56,True
57,True
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,True
81,True
82,False
83,True
84,True
85,True
86,True
87,True
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,True
96,True
97,True
98,True
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,False
115,False
116,True
117,True
118,True
119,True
120,True
121,True
122,True
123,True
124,True
125,True
126,True
127,True
128,False
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,False
137,True
138,True
139,False
140,True
141,False
142,False
143,True
144,False
145,False
146,False
147,False
148,True
149,True
150,True
151,False
152,False
153,True
154,True
155,False
156,False
157,False
158,False
159,True
160,False
161,False
162,False
163,True
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,True
177,False
178,False
179,False
180,False
181,False
182,False
183,False
184,False
185,True
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
