source,destination,label
16,201,False
1,384,False
63,595,False
27,582,False
34,135,False
76,606,False
16,152,False
61,580,False
30,478,False
18,381,False
59,564,False
27,583,False
28,462,False
71,478,False
34,165,False
75,286,False
26,447,False
44,184,False
35,269,False
74,620,False
42,168,False
70,130,False
75,366,True
52,250,False
73,312,False
17,299,False
62,331,False
50,234,False
25,564,False
1,386,False
17,250,False
52,251,False
71,247,False
76,271,False
46,456,False
17,329,False
1,387,False
35,335,False
48,473,False
17,280,False
16,155,False
58,554,False
61,583,False
49,486,False
69,436,False
59,567,False
77,551,False
16,234,False
63,108,True
8,569,False
9,448,False
16,185,False
70,182,False
72,395,False
6,554,False
42,171,False
25,566,False
76,590,False
16,136,False
52,253,False
40,156,False
34,198,False
50,237,False
38,140,False
38,393,False
74,257,False
40,410,True
71,462,False
50,238,True
34,149,False
75,270,False
60,319,False
66,617,False
36,378,False
58,303,False
35,253,False
74,604,False
46,459,False
44,35,True
69,488,False
50,55,False
73,296,False
77,603,False
17,283,False
75,350,False
17,362,False
68,140,False
72,447,False
76,255,False
47,465,False
17,313,False
74,576,False
75,505,False
55,531,False
39,146,False
71,127,False
40,159,False
22,541,False
75,322,False
22,413,False
77,535,False
16,218,False
38,143,False
56,539,False
38,10,True
20,526,True
54,523,False
16,169,False
68,200,False
36,381,False
70,166,False
72,379,False
46,462,False
53,65,False
64,605,False
75,565,False
34,182,False
31,487,False
63,593,False
31,612,False
71,446,False
70,409,False
57,290,False
74,588,False
30,476,False
47,210,True
27,581,False
71,179,False
35,366,True
28,460,False
69,472,False
65,356,False
73,280,False
53,259,False
77,587,False
42,428,False
17,346,False
54,526,True
21,407,False
72,431,False
44,445,False
56,280,False
62,591,False
54,264,False
64,346,False
62,330,False
73,340,False
75,306,False
1,513,False
16,202,False
63,338,True
17,368,False
12,473,False
0,376,False
60,568,False
47,212,False
69,137,False
16,153,False
58,552,False
61,581,False
68,184,False
45,196,False
70,150,False
72,491,False
76,299,False
30,479,False
18,382,False
59,565,False
34,215,False
16,232,False
28,463,False
8,442,False
55,278,False
43,181,False
56,79,True
65,359,False
53,262,False
75,549,False
34,166,False
41,418,False
44,447,False
63,106,False
44,185,False
35,270,False
42,431,False
42,169,False
69,380,False
70,393,False
20,398,True
44,186,False
36,0,False
62,332,False
71,163,False
34,246,False
35,300,False
25,565,False
77,571,False
74,305,False
34,238,True
40,408,False
34,188,False
17,330,False
38,392,False
4,411,True
68,236,False
2,395,False
76,526,True
0,379,False
60,571,False
48,474,False
55,77,False
35,252,False
58,555,False
27,453,False
75,601,False
56,81,False
16,235,False
73,324,False
77,631,False
75,290,False
16,186,False
70,445,False
42,172,False
69,121,False
39,406,False
39,144,False
68,168,False
72,475,False
52,254,False
76,283,False
34,199,False
36,3,False
16,216,False
7,563,False
74,520,False
