source,destination,label
222,70,False
166,68,False
174,27,False
21,30,False
51,3,False
180,74,False
218,68,False
181,17,False
130,21,False
228,25,True
215,15,False
175,13,False
130,78,False
144,17,False
95,62,False
208,84,False
193,27,False
128,74,False
165,19,False
200,82,False
167,70,False
3,14,False
92,66,False
121,76,False
194,13,False
144,66,False
221,68,True
167,21,False
170,72,False
185,21,False
134,25,False
69,19,False
170,23,False
210,82,False
166,21,False
47,56,False
159,15,False
191,76,False
114,25,True
101,15,False
213,13,True
212,84,False
61,13,False
45,54,True
186,21,False
149,21,False
74,23,False
78,84,False
158,15,False
143,64,False
104,68,False
225,72,True
57,61,False
82,15,False
171,25,False
207,23,False
229,70,False
178,15,False
138,13,False
214,13,False
84,66,False
211,84,False
163,17,False
48,58,False
210,25,False
80,13,False
214,70,False
107,68,True
60,61,True
40,50,False
132,78,False
154,25,False
52,3,True
124,76,False
199,17,False
107,19,True
79,84,False
91,64,False
105,70,False
169,70,False
189,23,False
94,66,False
76,80,False
81,13,False
182,17,False
223,68,True
231,27,True
218,17,False
99,13,True
66,17,False
111,72,True
44,54,False
93,23,False
115,70,False
223,21,True
190,25,False
136,78,False
154,66,False
173,72,False
185,74,False
183,19,False
46,56,False
71,21,False
219,17,False
63,80,False
152,62,False
153,64,False
30,40,False
227,72,True
204,21,False
173,25,False
135,78,False
98,27,False
222,19,False
65,15,False
39,48,False
227,23,True
155,66,False
32,42,False
86,17,False
187,21,False
186,76,False
97,66,False
196,15,False
158,68,False
35,44,False
187,78,False
88,62,False
77,25,False
209,25,False
89,19,False
93,64,False
201,84,False
176,13,False
189,78,False
85,17,False
120,74,False
179,15,False
91,21,False
63,15,False
221,19,True
72,82,False
163,72,False
188,23,False
43,52,False
68,17,False
206,21,False
94,23,False
159,70,False
70,82,False
90,21,False
191,25,False
66,80,False
125,78,False
213,68,True
203,82,False
123,74,False
199,80,False
180,17,False
216,15,False
104,17,False
73,21,False
103,72,False
22,32,False
118,13,False
95,25,False
42,52,False
192,25,False
62,13,False
83,64,False
36,46,False
161,68,False
58,61,True
109,21,True
67,82,False
175,74,False
195,13,False
83,15,False
141,66,False
110,70,False
78,25,False
82,62,False
202,80,False
184,76,False
198,15,False
123,17,False
62,82,False
110,21,False
90,62,False
211,25,False
41,50,False
103,15,False
195,82,False
225,21,True
56,2,False
205,21,False
99,68,True
55,1,True
200,17,False
162,70,False
88,19,False
176,76,False
87,66,False
146,64,False
198,84,False
151,66,False
18,28,False
69,80,False
102,15,False
79,27,False
203,19,False
142,62,False
126,74,False
27,36,False
212,27,False
224,21,False
184,19,False
230,25,True
58,7,True
67,17,False
183,74,False
108,70,False
172,70,False
26,36,False
217,72,False
70,19,False
106,17,False
11,22,True
34,44,False
6,18,True
59,9,False
128,21,False
145,62,False
97,25,False
174,72,False
179,78,False
53,3,False
73,84,False
224,70,False
111,21,True
13,24,True
177,74,False
31,40,False
206,84,False
122,15,False
209,80,False
5,16,False
134,76,False
16,26,True
120,15,False
208,23,False
64,82,False
119,76,False
100,13,False
139,62,False
215,68,False
168,72,False
86,64,False
197,82,False
116,25,True
226,23,False
100,70,False
37,46,False
178,76,False
229,25,False
112,23,False
59,61,False
148,21,False
126,19,False
220,72,False
138,64,False
65,84,False
115,25,False
75,23,False
133,74,False
151,23,False
9,20,True
54,0,False
216,70,False
109,68,True
23,32,False
147,21,False
117,27,True
182,78,False
29,38,True
140,15,False
38,48,False
201,17,False
149,66,False
10,20,False
98,66,False
147,62,False
139,15,False
101,68,False
152,25,False
15,24,True
119,13,False
140,64,False
220,17,False
24,34,False
2,14,False
8,18,True
113,72,True
135,25,False
181,76,False
106,72,False
131,23,False
148,64,False
194,80,False
113,23,True
14,24,False
102,70,False
25,34,True
124,17,False
84,15,False
231,72,True
219,70,False
145,19,False
105,17,False
28,38,False
129,76,False
136,27,False
75,84,False
96,25,False
108,19,False
96,64,False
122,78,False
60,11,True
61,80,False
137,13,False
188,76,False
193,78,False
0,12,True
165,70,False
118,74,False
230,72,True
33,42,False
164,19,False
127,19,False
87,17,False
127,76,False
1,12,False
226,70,False
156,68,False
74,82,False
19,28,False
143,17,False
164,68,False
131,76,False
207,82,False
92,21,False
168,21,False
89,64,False
177,15,False
205,82,False
85,62,False
150,23,False
117,72,True
7,18,False
228,68,True
157,13,False
153,25,False
157,70,False
80,62,False
160,15,False
72,21,False
114,68,True
116,72,True
196,80,False
20,30,False
156,13,False
160,72,False
137,62,False
217,15,False
169,23,False
129,21,False
192,78,False
155,27,False
12,22,False
112,70,False
172,25,False
132,23,False
190,74,False
57,5,False
64,15,False
49,58,True
81,64,False
161,17,False
121,15,False
197,15,False
77,82,False
4,16,False
146,19,False
150,64,False
17,26,False
141,15,False
142,17,False
76,25,False
68,84,False
71,80,False
133,25,False
204,80,False
202,19,False
162,17,False
125,17,False
50,60,True
171,68,False
