source,destination,label
15,5,False
12,21,False
4,18,False
25,19,False
0,21,False
16,23,False
0,20,True
10,4,False
0,23,False
18,25,False
21,26,False
0,3,False
15,11,True
0,25,False
20,6,False
10,8,False
17,24,False
0,27,False
2,21,False
13,22,False
8,30,False
2,20,True
8,10,False
6,2,False
2,14,False
6,26,False
0,29,False
19,1,True
10,10,False
28,31,False
23,28,False
0,31,False
25,18,False
2,11,True
11,20,True
4,24,False
8,3,False
20,14,False
4,15,False
6,28,False
10,9,True
15,13,False
6,19,False
8,29,False
0,22,False
2,22,False
25,7,False
0,2,False
6,12,False
0,0,False
4,1,True
0,24,False
26,29,False
8,16,False
20,16,False
29,3,False
4,8,False
14,0,False
2,0,False
6,9,True
24,2,False
22,27,False
8,31,False
0,1,True
0,26,False
4,23,False
8,13,False
0,28,False
6,27,False
0,30,False
25,17,False
27,30,False
20,15,False
4,25,False
2,17,False
15,12,False
