0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
3,8,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
5,0,44
5,1,45
5,2,46
5,3,47
5,4,48
5,5,49
5,6,50
5,7,51
6,0,52
6,1,53
7,0,54
7,1,55
8,0,56
8,1,57
9,0,58
9,1,59
10,0,60
10,1,61
11,0,62
11,1,63
12,0,64
12,1,65
13,0,66
13,1,67
14,0,68
14,1,69
15,0,70
15,1,71
16,0,72
16,1,73
17,0,74
17,1,75
18,0,76
18,1,77
19,0,78
19,1,79
20,0,80
20,1,81
21,0,82
21,1,83
22,0,84
22,1,85
23,0,86
23,1,87
24,0,88
24,1,89
25,0,90
25,1,91
26,0,92
26,1,93
26,2,94
26,3,95
26,4,96
26,5,97
26,6,98
26,7,99
26,8,100
26,9,101
26,10,102
26,11,103
26,12,104
26,13,105
26,14,106
26,15,107
26,16,108
26,17,109
26,18,110
26,19,111
26,20,112
27,0,113
27,1,114
27,2,115
27,3,116
27,4,117
27,5,118
27,6,119
27,7,120
27,8,121
27,9,122
27,10,123
27,11,124
27,12,125
27,13,126
27,14,127
27,15,128
27,16,129
27,17,130
27,18,131
27,19,132
27,20,133
28,0,134
28,1,135
28,2,136
28,3,137
28,4,138
28,5,139
28,6,140
28,7,141
28,8,142
28,9,143
28,10,144
28,11,145
28,12,146
28,13,147
28,14,148
28,15,149
28,16,150
28,17,151
28,18,152
28,19,153
28,20,154
29,0,155
29,1,156
29,2,157
29,3,158
29,4,159
29,5,160
29,6,161
29,7,162
29,8,163
29,9,164
29,10,165
29,11,166
29,12,167
29,13,168
29,14,169
29,15,170
29,16,171
29,17,172
29,18,173
29,19,174
29,20,175
