index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,True
6,True
7,False
8,False
9,True
10,True
11,True
12,False
13,False
14,True
15,True
16,True
17,True
18,True
19,True
20,False
21,True
22,True
23,False
24,False
25,True
26,True
27,False
28,False
29,True
30,True
31,False
32,True
33,True
34,False
35,True
36,True
37,True
38,False
39,True
40,True
41,True
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,False
51,True
52,True
53,True
54,False
55,True
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,True
91,False
92,False
93,False
94,False
95,False
96,True
97,True
98,False
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,True
117,True
118,False
119,True
120,True
121,True
122,False
123,False
124,True
125,True
126,True
127,False
128,False
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,False
137,True
138,True
139,True
140,True
141,True
142,True
143,True
144,False
145,True
146,False
147,True
148,True
149,True
150,False
151,True
152,False
153,True
154,True
155,True
156,True
157,True
158,True
159,False
160,True
161,True
162,False
163,False
164,False
165,True
166,False
167,True
168,False
169,False
170,False
171,False
172,True
173,True
174,True
175,True
176,True
177,True
178,True
179,True
180,True
181,True
182,True
183,True
184,True
185,False
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,False
197,True
198,True
199,True
200,True
201,True
202,True
203,True
204,True
205,True
206,True
207,True
208,True
209,True
210,True
211,True
212,True
213,True
214,True
215,True
216,True
217,True
