0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
2,4,30
2,5,31
2,6,32
2,7,33
2,8,34
2,9,35
2,10,36
2,11,37
2,12,38
3,0,39
3,1,40
3,2,41
3,3,42
3,4,43
3,5,44
3,6,45
3,7,46
3,8,47
3,9,48
3,10,49
3,11,50
3,12,51
4,0,52
4,1,53
4,2,54
4,3,55
4,4,56
4,5,57
4,6,58
4,7,59
5,0,60
5,1,61
5,2,62
5,3,63
5,4,64
5,5,65
5,6,66
5,7,67
6,0,68
6,1,69
6,2,70
6,3,71
6,4,72
6,5,73
6,6,74
6,7,75
7,0,76
7,1,77
7,2,78
7,3,79
7,4,80
7,5,81
7,6,82
7,7,83
8,0,84
8,1,85
8,2,86
8,3,87
8,4,88
8,5,89
8,6,90
8,7,91
9,0,92
9,1,93
9,2,94
9,3,95
9,4,96
10,0,97
10,1,98
10,2,99
10,3,100
10,4,101
11,0,102
11,1,103
11,2,104
11,3,105
11,4,106
12,0,107
12,1,108
12,2,109
12,3,110
12,4,111
13,0,112
13,1,113
13,2,114
13,3,115
13,4,116
