index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,True
8,False
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,False
19,False
20,True
21,False
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,True
33,False
34,False
35,False
36,True
37,False
38,True
39,False
40,False
41,True
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,True
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,True
68,True
69,True
70,True
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,True
88,False
89,True
90,False
91,True
92,False
93,True
94,False
95,True
96,True
97,False
98,True
99,False
100,True
101,False
102,True
103,False
104,True
105,False
106,True
107,False
108,True
109,False
110,True
111,False
112,True
113,False
