source,destination,label
114,74,False
19,40,False
0,20,True
86,62,True
76,21,False
114,23,False
9,30,False
99,21,False
6,28,True
52,3,False
62,55,True
87,21,False
8,30,False
71,21,False
71,76,False
11,32,False
88,66,False
96,60,False
53,8,True
77,68,False
47,1,True
61,12,False
24,46,True
65,57,False
18,40,False
78,68,False
85,21,False
69,21,False
42,56,True
31,50,False
79,76,False
36,48,True
95,58,False
84,21,True
100,21,False
68,60,True
20,42,False
89,68,False
60,6,True
90,23,False
43,5,False
22,44,False
37,50,False
48,4,False
46,1,False
12,34,False
29,50,True
108,66,False
23,44,False
96,21,False
74,80,False
109,21,False
44,2,True
117,80,True
98,23,False
89,21,False
66,19,True
4,26,True
70,23,True
64,57,True
62,15,True
55,10,True
58,7,False
49,5,False
107,21,False
91,21,False
97,21,False
91,76,False
79,21,False
28,48,False
104,21,False
73,80,False
92,21,False
99,64,False
38,50,False
17,38,False
94,23,False
97,62,False
76,66,False
104,78,False
113,74,False
82,23,False
85,62,False
86,23,True
69,62,False
107,64,False
77,21,False
61,55,False
81,80,False
80,21,False
94,80,False
113,21,False
117,21,True
65,16,False
84,60,True
111,70,False
75,21,False
7,28,True
54,9,False
74,23,False
16,38,False
80,78,False
63,18,True
72,21,False
110,23,False
111,21,False
1,22,True
101,21,False
25,46,True
83,21,False
73,21,False
41,54,True
100,66,False
72,78,False
64,13,True
27,48,False
103,76,False
10,32,False
39,52,True
105,80,False
68,21,True
30,50,True
90,68,False
81,21,False
98,62,False
2,24,False
116,78,False
21,42,False
112,72,False
13,34,False
59,6,False
93,80,False
112,21,False
26,48,False
106,80,False
115,21,False
32,52,True
15,36,False
101,68,False
115,76,False
50,3,False
102,23,False
63,55,True
33,52,False
45,3,True
105,21,False
57,6,False
5,26,True
95,21,False
3,24,False
108,21,False
14,36,False
67,21,False
87,64,False
75,64,False
51,0,False
34,52,False
70,62,True
67,58,False
83,58,False
118,23,True
92,78,False
102,68,False
103,21,False
93,21,False
109,68,False
116,21,False
56,8,False
88,21,False
118,80,True
82,80,False
35,48,True
106,23,False
110,68,False
78,23,False
40,52,False
66,57,True
