index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,False
13,False
14,True
15,False
16,False
17,False
18,True
19,False
20,False
21,True
22,False
23,False
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,False
43,True
44,True
45,False
46,False
47,False
48,False
49,True
50,True
51,True
52,True
53,True
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,False
62,True
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,True
122,True
123,True
124,False
125,True
126,True
127,False
128,False
129,False
130,False
131,True
132,False
133,False
134,True
135,True
136,False
137,True
138,True
139,True
140,True
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,True
173,True
174,False
175,True
