index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,True
6,False
7,False
8,False
9,False
10,True
11,True
12,False
13,True
14,True
15,True
16,False
17,True
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,False
28,True
29,False
30,True
31,True
32,False
33,True
34,False
35,False
36,False
37,False
38,True
39,True
40,False
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,True
63,True
64,False
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,True
76,False
77,True
78,False
79,False
80,False
81,False
82,True
83,True
84,True
85,False
86,True
87,True
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,True
99,False
100,True
101,False
102,True
103,False
104,False
105,True
106,False
107,True
108,True
109,False
110,False
111,True
112,False
113,True
114,True
115,False
116,True
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,True
126,True
