0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
4,0,23
4,1,24
5,0,25
5,1,26
6,0,27
6,1,28
7,0,29
7,1,30
8,0,31
8,1,32
9,0,33
9,1,34
9,2,35
10,0,36
10,1,37
10,2,38
11,0,39
11,1,40
11,2,41
12,0,42
12,1,43
12,2,44
13,0,45
13,1,46
13,2,47
14,0,48
14,1,49
15,0,50
15,1,51
16,0,52
16,1,53
17,0,54
17,1,55
18,0,56
18,1,57
19,0,58
19,1,59
20,0,60
20,1,61
21,0,62
21,1,63
22,0,64
22,1,65
23,0,66
23,1,67
24,0,68
24,1,69
25,0,70
25,1,71
26,0,72
26,1,73
27,0,74
27,1,75
28,0,76
28,1,77
29,0,78
29,1,79
30,0,80
30,1,81
31,0,82
31,1,83
32,0,84
32,1,85
33,0,86
33,1,87
34,0,88
34,1,89
35,0,90
35,1,91
