index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,True
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,True
73,True
74,True
75,False
76,True
77,True
78,False
79,False
80,True
81,False
82,True
83,False
84,False
85,True
86,True
87,False
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,True
97,True
98,False
99,False
100,True
101,True
102,True
103,False
104,True
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,True
117,True
118,False
119,True
120,True
121,True
122,False
123,True
124,True
125,True
126,True
127,True
128,True
129,False
130,False
131,True
132,False
133,False
134,True
135,True
136,False
137,True
138,True
139,True
140,False
141,True
142,False
143,False
144,False
145,True
146,True
147,False
148,False
149,False
150,False
151,False
152,True
153,True
154,True
155,False
156,True
157,True
158,True
159,False
160,False
161,True
162,True
163,True
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,False
179,False
180,False
181,True
182,False
183,False
184,False
185,False
186,False
187,True
188,False
189,False
190,True
191,False
192,True
193,False
194,True
195,True
196,False
197,True
198,False
199,False
200,False
201,False
202,True
