0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
2,0,16
2,1,17
2,2,18
2,3,19
2,4,20
2,5,21
2,6,22
3,0,23
3,1,24
3,2,25
3,3,26
4,0,27
4,1,28
4,2,29
4,3,30
5,0,31
5,1,32
5,2,33
5,3,34
6,0,35
6,1,36
6,2,37
7,0,38
7,1,39
7,2,40
8,0,41
8,1,42
8,2,43
9,0,44
9,1,45
9,2,46
10,0,47
10,1,48
10,2,49
11,0,50
11,1,51
11,2,52
12,0,53
12,1,54
12,2,55
13,0,56
13,1,57
14,0,58
14,1,59
15,0,60
15,1,61
16,0,62
16,1,63
17,0,64
17,1,65
18,0,66
18,1,67
19,0,68
19,1,69
20,0,70
20,1,71
21,0,72
21,1,73
22,0,74
22,1,75
23,0,76
23,1,77
24,0,78
24,1,79
25,0,80
25,1,81
26,0,82
26,1,83
27,0,84
27,1,85
28,0,86
28,1,87
29,0,88
29,1,89
30,0,90
30,1,91
31,0,92
31,1,93
32,0,94
32,1,95
33,0,96
33,1,97
34,0,98
34,1,99
